t	x	y	th	v*100	w	dTh	dSi
12.75	1.00	0.27	0.07	10.69	0.00	0.00	0.00
12.76	1.01	0.27	0.07	8.30	-0.40	-0.00	0.00
12.77	1.01	0.27	0.07	11.02	0.00	0.00	0.00
12.78	1.01	0.27	0.07	7.75	0.37	0.00	0.00
12.79	1.01	0.27	0.07	11.00	0.00	0.00	0.00
12.80	1.01	0.27	0.07	11.07	0.00	0.00	0.00
12.81	1.01	0.27	0.07	10.49	0.00	0.00	0.00
12.82	1.01	0.27	0.07	11.03	0.00	0.00	0.00
12.82	1.01	0.27	0.07	8.17	0.39	0.00	0.00
12.83	1.01	0.27	0.07	10.42	0.00	0.00	0.00
12.84	1.01	0.27	0.07	8.10	-0.39	-0.00	0.00
12.85	1.01	0.27	0.07	8.26	0.39	0.00	0.00
12.86	1.01	0.27	0.07	11.05	0.00	0.00	0.00
12.87	1.02	0.27	0.07	8.39	-0.40	-0.00	0.00
12.88	1.02	0.27	0.07	7.86	0.37	0.00	0.00
12.88	1.02	0.27	0.07	10.79	0.00	0.00	0.00
12.89	1.02	0.27	0.07	11.04	0.00	0.00	0.00
12.90	1.02	0.27	0.07	10.46	0.00	0.00	0.00
12.91	1.02	0.28	0.07	10.95	0.00	0.00	0.00
12.92	1.02	0.28	0.08	8.26	0.39	0.00	0.00
12.93	1.02	0.28	0.08	10.46	0.00	0.00	0.00
12.94	1.02	0.28	0.07	8.35	-0.40	-0.00	0.00
12.95	1.02	0.28	0.08	8.26	0.39	0.00	0.00
12.95	1.02	0.28	0.08	10.23	0.00	0.00	0.00
12.96	1.02	0.28	0.07	8.36	-0.40	-0.00	0.00
12.97	1.02	0.28	0.08	8.34	0.40	0.00	0.00
12.98	1.03	0.28	0.08	11.02	0.00	0.00	0.00
12.99	1.03	0.28	0.08	11.06	0.00	0.00	0.00
13.00	1.03	0.28	0.08	10.83	0.00	0.00	0.00
13.01	1.03	0.28	0.08	8.27	0.39	0.00	0.00
13.01	1.03	0.28	0.08	8.18	-0.39	-0.00	0.00
13.02	1.03	0.28	0.08	10.49	0.00	0.00	0.00
13.03	1.03	0.28	0.08	11.09	0.00	0.00	0.00
13.04	1.03	0.28	0.08	11.03	0.00	0.00	0.00
13.05	1.03	0.28	0.07	8.27	-0.39	-0.00	0.00
13.06	1.03	0.28	0.07	11.05	0.00	0.00	0.00
13.07	1.03	0.28	0.07	10.77	0.00	0.00	0.00
13.08	1.04	0.28	0.07	10.43	0.00	0.00	0.00
13.09	1.04	0.28	0.07	10.07	0.00	0.00	0.00
13.09	1.04	0.28	0.07	12.20	-0.35	-0.00	0.00
13.10	1.04	0.28	0.07	7.92	-0.38	-0.00	0.00
13.11	1.04	0.28	0.06	8.18	-0.39	-0.00	0.00
13.12	1.04	0.28	0.06	10.88	0.00	0.00	0.00
13.13	1.04	0.28	0.06	12.64	-0.36	-0.00	0.00
13.14	1.04	0.28	0.06	8.17	-0.39	-0.00	0.00
13.15	1.04	0.28	0.05	8.19	-0.39	-0.00	0.00
13.16	1.04	0.28	0.05	13.15	-0.38	-0.00	0.00
13.17	1.04	0.28	0.05	7.78	-0.37	-0.00	0.00
13.17	1.05	0.28	0.04	8.14	-0.39	-0.00	0.00
13.18	1.05	0.28	0.04	10.80	0.00	0.00	0.00
13.19	1.05	0.28	0.04	8.20	-0.39	-0.00	0.00
13.20	1.05	0.28	0.04	10.91	0.00	0.00	0.00
13.21	1.05	0.28	0.04	8.21	-0.39	-0.00	0.00
13.22	1.05	0.28	0.03	10.96	-0.78	-0.01	0.00
13.23	1.05	0.28	0.03	8.19	-0.39	-0.00	0.00
13.23	1.05	0.28	0.02	13.22	-0.38	-0.00	0.00
13.24	1.05	0.28	0.02	11.05	0.00	0.00	0.00
13.25	1.05	0.28	0.02	8.22	-0.39	-0.00	0.00
13.26	1.05	0.28	0.02	7.83	-0.37	-0.00	0.00
13.27	1.05	0.28	0.01	13.03	-0.37	-0.00	0.00
13.28	1.06	0.28	0.01	8.17	-0.39	-0.00	0.00
13.29	1.06	0.28	0.01	8.21	-0.39	-0.00	0.00
13.30	1.06	0.28	0.00	13.18	-0.38	-0.00	0.00
13.30	1.06	0.28	0.00	11.14	0.00	0.00	0.00
13.31	1.06	0.28	-0.00	8.33	-0.40	-0.00	0.00
13.32	1.06	0.28	-0.00	7.93	-0.38	-0.00	0.00
13.33	1.06	0.28	-0.01	13.67	-0.39	-0.00	0.00
13.34	1.06	0.28	-0.01	8.28	-0.39	-0.00	0.00
13.35	1.06	0.28	-0.01	7.72	-0.37	-0.00	0.00
13.36	1.06	0.28	-0.01	10.51	0.00	0.00	0.00
13.37	1.06	0.28	-0.02	8.20	-0.39	-0.00	0.00
13.38	1.06	0.28	-0.02	10.44	-0.75	-0.01	0.00
13.38	1.07	0.28	-0.02	10.42	0.00	0.00	0.00
13.39	1.07	0.28	-0.02	10.89	0.00	0.00	0.00
13.40	1.07	0.28	-0.03	7.94	-0.38	-0.00	0.00
13.41	1.07	0.28	-0.03	7.87	-0.37	-0.00	0.00
13.42	1.07	0.28	-0.03	10.96	0.00	0.00	0.00
13.43	1.07	0.28	-0.04	11.02	-0.79	-0.01	0.00
13.44	1.07	0.28	-0.04	7.88	-0.38	-0.00	0.00
13.45	1.07	0.28	-0.04	10.71	0.00	0.00	0.00
13.45	1.07	0.28	-0.04	8.13	-0.39	-0.00	0.00
13.46	1.07	0.28	-0.05	8.01	-0.38	-0.00	0.00
13.47	1.07	0.28	-0.05	13.85	-0.40	-0.00	0.00
13.48	1.08	0.28	-0.05	8.19	-0.39	-0.00	0.00
13.49	1.08	0.28	-0.06	7.94	-0.38	-0.00	0.00
13.50	1.08	0.28	-0.06	10.76	0.00	0.00	0.00
13.51	1.08	0.28	-0.06	8.04	-0.38	-0.00	0.00
13.52	1.08	0.28	-0.06	13.19	-0.38	-0.00	0.00
13.52	1.08	0.28	-0.07	7.84	-0.37	-0.00	0.00
13.53	1.08	0.28	-0.07	10.98	0.00	0.00	0.00
13.54	1.08	0.28	-0.07	10.97	-0.78	-0.01	0.00
13.55	1.08	0.28	-0.08	7.92	-0.38	-0.00	0.00
13.56	1.08	0.28	-0.08	11.00	0.00	0.00	0.00
13.57	1.08	0.28	-0.08	8.28	-0.39	-0.00	0.00
13.58	1.08	0.28	-0.08	7.96	-0.38	-0.00	0.00
13.59	1.09	0.28	-0.09	13.39	-0.38	-0.00	0.00
13.59	1.09	0.28	-0.09	7.88	-0.38	-0.00	0.00
13.60	1.09	0.28	-0.10	10.65	-0.76	-0.01	0.00
13.61	1.09	0.28	-0.10	11.02	0.00	0.00	0.00
13.62	1.09	0.28	-0.10	8.30	-0.40	-0.00	0.00
13.63	1.09	0.28	-0.10	7.96	-0.38	-0.00	0.00
13.64	1.09	0.28	-0.10	10.99	0.00	0.00	0.00
13.65	1.09	0.28	-0.11	10.98	-0.78	-0.01	0.00
13.66	1.09	0.28	-0.11	10.36	0.00	0.00	0.00
13.66	1.09	0.28	-0.11	8.19	-0.39	-0.00	0.00
13.67	1.09	0.28	-0.11	11.08	0.00	0.00	0.00
13.68	1.09	0.28	-0.12	8.20	-1.17	-0.01	0.00
13.69	1.10	0.27	-0.12	11.04	0.00	0.00	0.00
13.70	1.10	0.27	-0.12	11.05	0.00	0.00	0.00
13.71	1.10	0.27	-0.13	8.00	-0.38	-0.00	0.00
13.72	1.10	0.27	-0.13	8.28	-0.39	-0.00	0.00
13.72	1.10	0.27	-0.13	13.40	-0.38	-0.00	0.00
13.73	1.10	0.27	-0.14	8.19	-0.39	-0.00	0.00
13.74	1.10	0.27	-0.14	8.22	-0.39	-0.00	0.00
13.75	1.10	0.27	-0.14	13.71	-0.39	-0.00	0.00
13.76	1.10	0.27	-0.15	7.93	-0.38	-0.00	0.00
13.77	1.10	0.27	-0.15	8.23	-0.39	-0.00	0.00
13.78	1.10	0.27	-0.15	13.66	-0.39	-0.00	0.00
13.79	1.10	0.27	-0.16	7.89	-0.38	-0.00	0.00
13.79	1.11	0.27	-0.16	10.82	-0.77	-0.01	0.00
13.80	1.11	0.27	-0.16	10.98	0.00	0.00	0.00
13.81	1.11	0.27	-0.17	7.99	-0.38	-0.00	0.00
13.82	1.11	0.27	-0.17	8.23	-0.39	-0.00	0.00
13.83	1.11	0.27	-0.18	13.78	-0.39	-0.00	0.00
13.84	1.11	0.27	-0.18	5.28	-0.75	-0.01	0.00
13.85	1.11	0.27	-0.18	10.91	0.00	0.00	0.00
13.85	1.11	0.27	-0.18	11.08	0.00	0.00	0.00
13.86	1.11	0.27	-0.19	10.74	-0.77	-0.01	0.00
13.87	1.11	0.27	-0.19	8.22	-0.39	-0.00	0.00
13.88	1.11	0.27	-0.19	10.80	0.00	0.00	0.00
13.89	1.11	0.27	-0.20	8.17	-0.39	-0.00	0.00
13.90	1.12	0.27	-0.20	10.98	-0.78	-0.01	0.00
13.91	1.12	0.27	-0.20	10.99	0.00	0.00	0.00
13.92	1.12	0.27	-0.21	8.03	-0.38	-0.00	0.00
13.92	1.12	0.27	-0.21	8.15	-0.39	-0.00	0.00
13.93	1.12	0.27	-0.21	10.99	0.00	0.00	0.00
13.94	1.12	0.27	-0.21	13.64	-0.39	-0.00	0.00
13.95	1.12	0.27	-0.22	8.26	-0.39	-0.00	0.00
13.96	1.12	0.27	-0.22	8.28	-0.39	-0.00	0.00
13.97	1.12	0.27	-0.22	8.27	-0.39	-0.00	0.00
13.98	1.12	0.27	-0.23	8.31	-0.40	-0.00	0.00
13.98	1.12	0.27	-0.23	10.67	0.00	0.00	0.00
13.99	1.12	0.27	-0.23	8.31	-0.40	-0.00	0.00
14.00	1.13	0.27	-0.23	8.29	-0.39	-0.00	0.00
14.01	1.13	0.27	-0.24	13.68	-0.39	-0.00	0.00
14.02	1.13	0.27	-0.24	10.65	0.00	0.00	0.00
14.03	1.13	0.27	-0.24	5.53	-0.79	-0.01	0.00
14.04	1.13	0.27	-0.24	11.02	0.00	0.00	0.00
14.05	1.13	0.27	-0.25	10.33	-0.74	-0.01	0.00
14.05	1.13	0.27	-0.25	8.32	-0.40	-0.00	0.00
14.06	1.13	0.27	-0.25	11.02	0.00	0.00	0.00
14.07	1.13	0.27	-0.25	10.72	0.00	0.00	0.00
14.08	1.13	0.27	-0.26	8.02	-1.15	-0.01	0.00
14.09	1.13	0.27	-0.26	10.57	0.00	0.00	0.00
14.10	1.13	0.27	-0.27	7.81	-0.37	-0.00	0.00
14.11	1.14	0.27	-0.27	10.49	0.00	0.00	0.00
14.12	1.14	0.27	-0.27	11.04	-0.79	-0.01	0.00
14.12	1.14	0.27	-0.27	10.82	0.00	0.00	0.00
14.13	1.14	0.27	-0.28	8.29	-0.39	-0.00	0.00
14.14	1.14	0.27	-0.28	8.22	-0.39	-0.00	0.00
14.15	1.14	0.27	-0.28	10.63	0.00	0.00	0.00
14.16	1.14	0.27	-0.28	8.32	-0.40	-0.00	0.00
14.17	1.14	0.27	-0.29	11.02	-0.79	-0.01	0.00
14.18	1.14	0.27	-0.29	10.75	0.00	0.00	0.00
14.18	1.14	0.26	-0.29	8.08	-0.38	-0.00	0.00
14.19	1.14	0.26	-0.29	11.06	0.00	0.00	0.00
14.20	1.14	0.26	-0.30	10.84	-0.77	-0.01	0.00
14.21	1.15	0.26	-0.30	11.06	0.00	0.00	0.00
14.22	1.15	0.26	-0.30	8.31	-0.40	-0.00	0.00
14.23	1.15	0.26	-0.31	7.99	-0.38	-0.00	0.00
14.24	1.15	0.26	-0.31	13.80	-0.39	-0.00	0.00
14.24	1.15	0.26	-0.31	8.28	-0.39	-0.00	0.00
14.25	1.15	0.26	-0.32	7.95	-0.38	-0.00	0.00
14.26	1.15	0.26	-0.32	13.73	-0.39	-0.00	0.00
14.27	1.15	0.26	-0.32	11.03	0.00	0.00	0.00
14.28	1.15	0.26	-0.32	7.96	-0.38	-0.00	0.00
14.29	1.15	0.26	-0.33	8.15	-0.39	-0.00	0.00
14.30	1.15	0.26	-0.32	5.49	0.78	0.01	0.00
14.31	1.15	0.26	-0.32	7.89	-0.38	-0.00	0.00
14.31	1.15	0.26	-0.33	10.89	-0.78	-0.01	0.00
14.32	1.16	0.26	-0.33	11.07	0.00	0.00	0.00
14.33	1.16	0.26	-0.33	13.75	-0.39	-0.00	0.00
14.34	1.16	0.26	-0.34	8.28	-0.39	-0.00	0.00
14.35	1.16	0.26	-0.34	8.17	-0.39	-0.00	0.00
14.36	1.16	0.26	-0.34	10.65	0.00	0.00	0.00
14.37	1.16	0.26	-0.35	11.09	-0.79	-0.01	0.00
14.37	1.16	0.26	-0.35	8.16	-0.39	-0.00	0.00
14.38	1.16	0.26	-0.35	10.56	0.00	0.00	0.00
14.39	1.16	0.26	-0.35	8.22	-0.39	-0.00	0.00
14.40	1.16	0.26	-0.36	11.02	-0.79	-0.01	0.00
14.41	1.16	0.26	-0.36	10.86	0.00	0.00	0.00
14.42	1.16	0.26	-0.36	8.29	-0.39	-0.00	0.00
14.43	1.16	0.26	-0.37	8.27	-0.39	-0.00	0.00
14.44	1.17	0.26	-0.37	13.09	-0.37	-0.00	0.00
14.44	1.17	0.26	-0.37	8.07	-0.38	-0.00	0.00
14.45	1.17	0.26	-0.38	8.18	-0.39	-0.00	0.00
14.46	1.17	0.26	-0.38	10.65	0.00	0.00	0.00
14.47	1.17	0.26	-0.38	13.77	-0.39	-0.00	0.00
14.48	1.17	0.26	-0.38	8.25	-0.39	-0.00	0.00
14.49	1.17	0.26	-0.39	7.87	-0.37	-0.00	0.00
14.50	1.17	0.25	-0.39	10.94	0.00	0.00	0.00
14.51	1.17	0.25	-0.39	10.63	-0.76	-0.01	0.00
14.51	1.17	0.25	-0.40	8.12	-0.39	-0.00	0.00
14.52	1.17	0.25	-0.40	10.65	0.00	0.00	0.00
14.53	1.17	0.25	-0.40	10.82	-0.77	-0.01	0.00
14.54	1.18	0.25	-0.41	8.20	-0.39	-0.00	0.00
14.55	1.18	0.25	-0.41	10.44	0.00	0.00	0.00
14.56	1.18	0.25	-0.41	8.22	-0.39	-0.00	0.00
14.57	1.18	0.25	-0.41	8.26	-0.39	-0.00	0.00
14.58	1.18	0.25	-0.42	11.92	-0.34	-0.00	0.00
14.59	1.18	0.25	-0.42	12.52	-0.36	-0.00	0.00
14.59	1.18	0.25	-0.42	7.66	-0.36	-0.00	0.00
14.60	1.18	0.25	-0.43	8.31	-0.40	-0.00	0.00
14.61	1.18	0.25	-0.43	13.70	-0.39	-0.00	0.00
14.62	1.18	0.25	-0.43	8.21	-0.39	-0.00	0.00
14.63	1.18	0.25	-0.44	7.86	-0.37	-0.00	0.00
14.64	1.18	0.25	-0.44	13.66	-0.39	-0.00	0.00
14.65	1.19	0.25	-0.44	10.91	0.00	0.00	0.00
14.66	1.19	0.25	-0.44	8.24	-0.39	-0.00	0.00
14.66	1.19	0.25	-0.45	7.85	-0.37	-0.00	0.00
14.67	1.19	0.25	-0.45	13.49	-0.39	-0.00	0.00
14.68	1.19	0.25	-0.45	8.09	-0.39	-0.00	0.00
14.69	1.19	0.25	-0.46	8.24	-0.39	-0.00	0.00
14.70	1.19	0.25	-0.46	11.01	0.00	0.00	0.00
14.71	1.19	0.25	-0.46	8.06	-0.38	-0.00	0.00
14.72	1.19	0.25	-0.47	10.98	-0.78	-0.01	0.00
14.73	1.19	0.25	-0.47	10.85	0.00	0.00	0.00
14.73	1.19	0.25	-0.47	8.42	-0.40	-0.00	0.00
14.74	1.19	0.24	-0.47	8.30	-0.40	-0.00	0.00
14.75	1.19	0.24	-0.47	10.96	0.00	0.00	0.00
14.76	1.19	0.24	-0.48	8.23	-0.39	-0.00	0.00
14.77	1.20	0.24	-0.48	8.16	-0.39	-0.00	0.00
14.78	1.20	0.24	-0.48	13.72	-0.39	-0.00	0.00
14.79	1.20	0.24	-0.48	10.68	0.00	0.00	0.00
14.79	1.20	0.24	-0.49	8.20	-0.39	-0.00	0.00
14.80	1.20	0.24	-0.49	8.25	-0.39	-0.00	0.00
14.81	1.20	0.24	-0.49	13.78	-0.39	-0.00	0.00
14.82	1.20	0.24	-0.49	11.07	0.00	0.00	0.00
14.83	1.20	0.24	-0.50	5.54	-0.79	-0.01	0.00
14.84	1.20	0.24	-0.50	11.08	0.00	0.00	0.00
14.85	1.20	0.24	-0.50	11.04	0.00	0.00	0.00
14.85	1.20	0.24	-0.51	5.64	-0.81	-0.01	0.00
14.86	1.20	0.24	-0.51	11.02	0.00	0.00	0.00
14.87	1.20	0.24	-0.51	13.85	-0.40	-0.00	0.00
14.88	1.21	0.24	-0.51	8.04	-0.38	-0.00	0.00
14.89	1.21	0.24	-0.52	7.91	-0.38	-0.00	0.00
14.90	1.21	0.24	-0.52	10.92	0.00	0.00	0.00
14.91	1.21	0.24	-0.53	11.09	-0.79	-0.01	0.00
14.91	1.21	0.24	-0.53	7.92	-0.38	-0.00	0.00
14.92	1.21	0.24	-0.53	11.02	0.00	0.00	0.00
14.93	1.21	0.24	-0.53	8.33	-0.40	-0.00	0.00
14.94	1.21	0.24	-0.54	8.32	-0.40	-0.00	0.00
14.95	1.21	0.23	-0.54	11.02	0.00	0.00	0.00
14.96	1.21	0.23	-0.54	8.32	-0.40	-0.00	0.00
14.97	1.21	0.23	-0.54	8.30	-0.40	-0.00	0.00
14.97	1.21	0.23	-0.55	13.60	-0.39	-0.00	0.00
14.98	1.21	0.23	-0.55	8.11	-0.39	-0.00	0.00
14.99	1.21	0.23	-0.55	8.29	-0.39	-0.00	0.00
15.00	1.22	0.23	-0.55	11.04	0.00	0.00	0.00
15.01	1.22	0.23	-0.56	13.82	-0.39	-0.00	0.00
15.02	1.22	0.23	-0.56	7.09	-0.34	-0.00	0.00
15.03	1.22	0.23	-0.57	10.31	-0.74	-0.01	0.00
15.04	1.22	0.23	-0.57	10.77	0.00	0.00	0.00
15.04	1.22	0.23	-0.57	8.28	-0.39	-0.00	0.00
15.05	1.22	0.23	-0.57	8.30	-0.40	-0.00	0.00
15.06	1.22	0.23	-0.58	13.78	-0.39	-0.00	0.00
15.07	1.22	0.23	-0.58	8.26	-0.39	-0.00	0.00
15.08	1.22	0.23	-0.58	10.31	0.00	0.00	0.00
15.09	1.22	0.23	-0.59	10.11	-0.72	-0.01	0.00
15.10	1.22	0.23	-0.59	10.75	0.00	0.00	0.00
15.11	1.22	0.23	-0.59	8.27	-0.39	-0.00	0.00
15.11	1.22	0.23	-0.60	11.13	-0.79	-0.01	0.00
15.12	1.23	0.23	-0.60	11.12	0.00	0.00	0.00
15.13	1.23	0.23	-0.60	8.29	-0.39	-0.00	0.00
15.14	1.23	0.22	-0.60	8.28	-0.39	-0.00	0.00
15.15	1.23	0.22	-0.60	10.92	0.00	0.00	0.00
15.16	1.23	0.22	-0.61	11.03	-0.79	-0.01	0.00
15.17	1.23	0.22	-0.61	8.26	-0.39	-0.00	0.00
15.17	1.23	0.22	-0.61	10.81	0.00	0.00	0.00
15.18	1.23	0.22	-0.62	11.08	-0.79	-0.01	0.00
15.19	1.23	0.22	-0.62	10.68	0.00	0.00	0.00
15.20	1.23	0.22	-0.62	8.28	-0.39	-0.00	0.00
15.21	1.23	0.22	-0.62	11.08	0.00	0.00	0.00
15.22	1.23	0.22	-0.63	8.33	-0.40	-0.00	0.00
15.23	1.23	0.22	-0.63	11.05	-0.79	-0.01	0.00
15.23	1.23	0.22	-0.63	10.91	0.00	0.00	0.00
15.24	1.24	0.22	-0.64	8.33	-0.40	-0.00	0.00
15.25	1.24	0.22	-0.64	10.56	-0.75	-0.01	0.00
15.26	1.24	0.22	-0.64	10.93	0.00	0.00	0.00
15.27	1.24	0.22	-0.65	8.24	-0.39	-0.00	0.00
15.28	1.24	0.22	-0.65	8.25	-0.39	-0.00	0.00
15.29	1.24	0.22	-0.65	10.93	0.00	0.00	0.00
15.30	1.24	0.22	-0.65	13.08	-0.37	-0.00	0.00
15.30	1.24	0.22	-0.66	8.16	-0.39	-0.00	0.00
15.31	1.24	0.21	-0.66	8.12	-0.39	-0.00	0.00
15.32	1.24	0.21	-0.66	11.01	0.00	0.00	0.00
15.33	1.24	0.21	-0.66	8.23	-0.39	-0.00	0.00
15.34	1.24	0.21	-0.67	8.22	-0.39	-0.00	0.00
15.35	1.24	0.21	-0.67	10.94	0.00	0.00	0.00
15.36	1.24	0.21	-0.67	8.26	-0.39	-0.00	0.00
15.36	1.24	0.21	-0.68	10.92	-0.78	-0.01	0.00
15.37	1.25	0.21	-0.68	11.05	0.00	0.00	0.00
15.38	1.25	0.21	-0.68	8.32	-0.40	-0.00	0.00
15.39	1.25	0.21	-0.68	7.81	-0.37	-0.00	0.00
15.40	1.25	0.21	-0.68	11.03	0.00	0.00	0.00
15.41	1.25	0.21	-0.69	11.13	-0.79	-0.01	0.00
15.42	1.25	0.21	-0.69	8.27	-0.39	-0.00	0.00
15.42	1.25	0.21	-0.69	10.92	0.00	0.00	0.00
15.43	1.25	0.21	-0.69	11.14	0.00	0.00	0.00
15.44	1.25	0.21	-0.70	8.33	-0.40	-0.00	0.00
15.45	1.25	0.21	-0.70	11.01	-0.79	-0.01	0.00
15.46	1.25	0.21	-0.70	11.08	0.00	0.00	0.00
15.47	1.25	0.21	-0.71	8.34	-0.40	-0.00	0.00
15.48	1.25	0.20	-0.71	8.28	-0.39	-0.00	0.00
15.48	1.25	0.20	-0.71	10.84	0.00	0.00	0.00
15.49	1.25	0.20	-0.71	8.14	-0.39	-0.00	0.00
15.50	1.25	0.20	-0.72	8.31	-0.40	-0.00	0.00
15.51	1.26	0.20	-0.72	13.78	-0.39	-0.00	0.00
15.52	1.26	0.20	-0.72	8.30	-0.40	-0.00	0.00
15.53	1.26	0.20	-0.73	8.11	-0.39	-0.00	0.00
15.54	1.26	0.20	-0.73	10.98	0.00	0.00	0.00
15.54	1.26	0.20	-0.73	10.90	-0.78	-0.01	0.00
15.55	1.26	0.20	-0.73	11.11	0.00	0.00	0.00
15.56	1.26	0.20	-0.74	8.28	-0.39	-0.00	0.00
15.57	1.26	0.20	-0.74	10.78	0.00	0.00	0.00
15.58	1.26	0.20	-0.74	10.22	-0.73	-0.01	0.00
15.59	1.26	0.20	-0.75	7.95	-0.38	-0.00	0.00
15.60	1.26	0.20	-0.75	10.65	0.00	0.00	0.00
15.61	1.26	0.20	-0.75	11.03	-0.79	-0.01	0.00
15.61	1.26	0.20	-0.76	8.17	-0.39	-0.00	0.00
15.62	1.26	0.19	-0.76	11.10	0.00	0.00	0.00
15.63	1.26	0.19	-0.76	11.10	0.00	0.00	0.00
15.64	1.27	0.19	-0.76	10.85	-0.78	-0.01	0.00
15.65	1.27	0.19	-0.77	8.24	-0.39	-0.00	0.00
15.66	1.27	0.19	-0.77	11.00	0.00	0.00	0.00
15.67	1.27	0.19	-0.77	8.28	-0.39	-0.00	0.00
15.67	1.27	0.19	-0.77	8.21	-0.39	-0.00	0.00
15.68	1.27	0.19	-0.78	13.65	-0.39	-0.00	0.00
15.69	1.27	0.19	-0.78	7.95	-0.38	-0.00	0.00
15.70	1.27	0.19	-0.78	8.19	-0.39	-0.00	0.00
15.71	1.27	0.19	-0.78	11.07	0.00	0.00	0.00
15.72	1.27	0.19	-0.79	8.33	-0.40	-0.00	0.00
15.73	1.27	0.19	-0.79	8.28	-0.39	-0.00	0.00
15.73	1.27	0.19	-0.79	11.09	0.00	0.00	0.00
15.74	1.27	0.19	-0.79	8.36	-0.40	-0.00	0.00
15.75	1.27	0.19	-0.80	8.24	-0.39	-0.00	0.00
15.76	1.27	0.19	-0.80	11.00	0.00	0.00	0.00
15.77	1.27	0.18	-0.80	11.02	-0.79	-0.01	0.00
15.78	1.27	0.18	-0.81	8.25	-0.39	-0.00	0.00
15.79	1.27	0.18	-0.81	10.99	0.00	0.00	0.00
15.79	1.28	0.18	-0.81	7.97	-0.38	-0.00	0.00
15.80	1.28	0.18	-0.81	8.28	-0.39	-0.00	0.00
15.81	1.28	0.18	-0.81	10.84	0.00	0.00	0.00
15.82	1.28	0.18	-0.82	11.00	-0.79	-0.01	0.00
15.83	1.28	0.18	-0.82	8.21	-0.39	-0.00	0.00
15.84	1.28	0.18	-0.82	10.93	0.00	0.00	0.00
15.85	1.28	0.18	-0.83	8.19	-0.39	-0.00	0.00
15.86	1.28	0.18	-0.83	8.21	-0.39	-0.00	0.00
15.86	1.28	0.18	-0.83	11.19	0.00	0.00	0.00
15.87	1.28	0.18	-0.84	11.03	-0.79	-0.01	0.00
15.88	1.28	0.18	-0.84	8.21	-0.39	-0.00	0.00
15.89	1.28	0.18	-0.84	10.99	0.00	0.00	0.00
15.90	1.28	0.18	-0.84	13.50	-0.39	-0.00	0.00
15.91	1.28	0.18	-0.85	8.29	-0.39	-0.00	0.00
15.92	1.28	0.17	-0.85	8.20	-0.39	-0.00	0.00
15.92	1.28	0.17	-0.85	11.05	0.00	0.00	0.00
15.93	1.28	0.17	-0.85	8.33	-0.40	-0.00	0.00
15.94	1.29	0.17	-0.86	11.12	-0.79	-0.01	0.00
15.95	1.29	0.17	-0.86	11.05	0.00	0.00	0.00
15.96	1.29	0.17	-0.87	8.31	-0.40	-0.00	0.00
15.97	1.29	0.17	-0.87	11.07	-0.79	-0.01	0.00
15.97	1.29	0.17	-0.88	8.32	-0.40	-0.00	0.00
15.98	1.29	0.17	-0.88	8.31	-0.40	-0.00	0.00
15.99	1.29	0.17	-0.88	10.73	0.00	0.00	0.00
16.00	1.29	0.17	-0.88	8.26	-0.39	-0.00	0.00
16.01	1.29	0.17	-0.89	11.02	-0.79	-0.01	0.00
16.02	1.29	0.17	-0.89	11.10	0.00	0.00	0.00
16.03	1.29	0.17	-0.89	8.35	-0.40	-0.00	0.00
16.03	1.29	0.17	-0.90	8.19	-0.39	-0.00	0.00
16.04	1.29	0.16	-0.90	13.96	-0.40	-0.00	0.00
16.05	1.29	0.16	-0.90	7.62	-0.36	-0.00	0.00
16.06	1.29	0.16	-0.91	11.21	-0.32	-0.00	0.00
16.07	1.29	0.16	-0.91	8.08	-0.58	-0.01	0.00
16.09	1.29	0.16	-0.92	9.43	-0.27	-0.00	0.00
16.10	1.29	0.16	-0.92	9.26	0.00	0.00	0.00
16.11	1.30	0.16	-0.92	11.45	-0.33	-0.00	0.00
16.12	1.30	0.16	-0.92	7.28	-0.35	-0.00	0.00
16.13	1.30	0.16	-0.93	12.47	-0.36	-0.00	0.00
16.14	1.30	0.16	-0.93	9.09	-0.65	-0.01	0.00
16.15	1.30	0.16	-0.93	9.49	0.00	0.00	0.00
16.15	1.30	0.16	-0.94	8.92	-0.42	-0.00	0.00
16.16	1.30	0.16	-0.94	9.20	-0.44	-0.00	0.00
16.17	1.30	0.15	-0.94	12.25	0.00	0.00	0.00
16.18	1.30	0.15	-0.94	9.34	-0.44	-0.00	0.00
16.19	1.30	0.15	-0.95	9.39	-0.45	-0.00	0.00
16.19	1.30	0.15	-0.95	9.32	-0.44	-0.00	0.00
16.20	1.30	0.15	-0.95	9.38	-0.45	-0.00	0.00
16.21	1.30	0.15	-0.95	9.39	0.45	0.00	0.00
16.22	1.30	0.15	-0.96	6.31	-0.90	-0.01	0.00
16.22	1.30	0.15	-0.96	12.56	0.00	0.00	0.00
16.23	1.30	0.15	-0.96	9.35	-0.45	-0.00	0.00
16.24	1.30	0.15	-0.96	9.40	-0.45	-0.00	0.00
16.25	1.30	0.15	-0.96	12.47	0.00	0.00	0.00
16.25	1.30	0.15	-0.96	6.07	0.00	0.00	0.00
16.26	1.30	0.15	-0.97	9.22	-0.44	-0.00	0.00
16.27	1.30	0.15	-0.97	9.08	-0.43	-0.00	0.00
16.28	1.30	0.15	-0.97	9.27	-0.44	-0.00	0.00
16.28	1.31	0.15	-0.98	9.12	-0.43	-0.00	0.00
16.29	1.31	0.15	-0.98	8.93	-0.43	-0.00	0.00
