t	x	y	th	v*100	w	dTh	dSi
13.09	1.03	0.28	0.08	8.67	0.41	0.00	0.00
13.09	1.03	0.28	0.08	12.45	0.00	0.00	0.00
13.10	1.03	0.28	0.08	11.95	0.00	0.00	0.00
13.11	1.03	0.28	0.08	5.99	0.00	0.00	0.00
13.12	1.03	0.28	0.07	9.10	-0.43	-0.00	0.00
13.13	1.03	0.28	0.08	9.31	0.44	0.00	0.00
13.13	1.03	0.28	0.08	12.44	0.00	0.00	0.00
13.14	1.03	0.28	0.07	9.01	-0.43	-0.00	0.00
13.15	1.03	0.28	0.07	9.22	-0.44	-0.00	0.00
13.16	1.03	0.28	0.07	9.28	0.44	0.00	0.00
13.16	1.03	0.28	0.07	9.25	-0.44	-0.00	0.00
13.17	1.04	0.28	0.07	6.13	0.00	0.00	0.00
13.18	1.04	0.28	0.07	12.41	0.00	0.00	0.00
13.19	1.04	0.28	0.07	8.83	-0.42	-0.00	0.00
13.19	1.04	0.28	0.06	9.10	-0.43	-0.00	0.00
13.20	1.04	0.28	0.06	12.08	0.00	0.00	0.00
13.21	1.04	0.28	0.06	9.07	-0.43	-0.00	0.00
13.22	1.04	0.28	0.06	8.99	-0.43	-0.00	0.00
13.23	1.04	0.28	0.06	12.06	0.00	0.00	0.00
13.23	1.04	0.28	0.05	9.36	-0.45	-0.00	0.00
13.24	1.04	0.28	0.05	6.37	0.00	0.00	0.00
13.25	1.04	0.28	0.05	9.16	-0.44	-0.00	0.00
13.26	1.04	0.28	0.05	9.23	-0.44	-0.00	0.00
13.26	1.04	0.28	0.05	12.03	0.00	0.00	0.00
13.27	1.04	0.28	0.04	6.44	-0.92	-0.01	0.00
13.28	1.05	0.28	0.04	12.20	0.00	0.00	0.00
13.29	1.05	0.28	0.04	9.55	-0.45	-0.00	0.00
13.29	1.05	0.28	0.03	9.62	-0.46	-0.00	0.00
13.30	1.05	0.28	0.03	12.59	0.00	0.00	0.00
13.31	1.05	0.28	0.03	6.29	-0.90	-0.01	0.00
13.32	1.05	0.28	0.03	12.29	0.00	0.00	0.00
13.32	1.05	0.28	0.02	9.03	-0.43	-0.00	0.00
13.33	1.05	0.28	0.02	9.34	-0.44	-0.00	0.00
13.34	1.05	0.28	0.02	9.03	-0.43	-0.00	0.00
13.35	1.05	0.28	0.01	11.70	-0.84	-0.01	0.00
13.36	1.05	0.28	0.01	12.26	0.00	0.00	0.00
13.36	1.05	0.28	0.01	9.31	-0.44	-0.00	0.00
13.37	1.06	0.28	0.00	8.74	-0.42	-0.00	0.00
13.38	1.06	0.28	0.00	6.25	0.00	0.00	0.00
13.39	1.06	0.28	-0.00	9.29	-0.44	-0.00	0.00
13.39	1.06	0.28	-0.00	12.35	0.00	0.00	0.00
13.40	1.06	0.28	-0.00	9.30	-0.44	-0.00	0.00
13.41	1.06	0.28	-0.01	9.14	-0.44	-0.00	0.00
13.42	1.06	0.28	-0.01	12.59	0.00	0.00	0.00
13.42	1.06	0.28	-0.01	9.03	-0.43	-0.00	0.00
13.43	1.06	0.28	-0.01	9.42	-0.45	-0.00	0.00
13.44	1.06	0.28	-0.02	8.91	-0.42	-0.00	0.00
13.45	1.06	0.28	-0.02	12.36	-0.88	-0.01	0.00
13.46	1.06	0.28	-0.02	11.88	0.00	0.00	0.00
13.46	1.06	0.28	-0.03	9.26	-0.44	-0.00	0.00
13.47	1.06	0.28	-0.03	9.00	-0.43	-0.00	0.00
13.48	1.07	0.28	-0.03	9.75	-0.46	-0.00	0.00
13.49	1.07	0.28	-0.04	9.56	-0.46	-0.00	0.00
13.49	1.07	0.28	-0.04	12.83	0.00	0.00	0.00
13.50	1.07	0.28	-0.04	6.19	-0.88	-0.01	0.00
13.51	1.07	0.28	-0.04	12.38	0.00	0.00	0.00
13.52	1.07	0.28	-0.05	9.33	-0.44	-0.00	0.00
13.52	1.07	0.28	-0.05	9.15	-0.44	-0.00	0.00
13.53	1.07	0.28	-0.05	9.31	-0.44	-0.00	0.00
13.54	1.07	0.28	-0.06	9.12	-0.43	-0.00	0.00
13.55	1.07	0.28	-0.05	9.09	0.43	0.00	0.00
13.55	1.07	0.28	-0.06	9.12	-0.43	-0.00	0.00
13.56	1.07	0.28	-0.06	9.38	-0.45	-0.00	0.00
13.57	1.07	0.28	-0.06	9.36	-0.45	-0.00	0.00
13.58	1.08	0.28	-0.07	9.74	-0.46	-0.00	0.00
13.58	1.08	0.28	-0.07	6.51	0.00	0.00	0.00
13.59	1.08	0.28	-0.07	9.48	-0.45	-0.00	0.00
13.60	1.08	0.28	-0.07	12.52	0.00	0.00	0.00
13.61	1.08	0.28	-0.07	9.37	-0.45	-0.00	0.00
13.61	1.08	0.28	-0.08	9.50	-0.45	-0.00	0.00
13.62	1.08	0.28	-0.08	9.31	-0.44	-0.00	0.00
13.63	1.08	0.28	-0.08	6.24	0.00	0.00	0.00
13.64	1.08	0.28	-0.08	11.48	0.00	0.00	0.00
13.65	1.08	0.28	-0.08	9.41	-0.45	-0.00	0.00
13.65	1.08	0.28	-0.09	9.22	-0.44	-0.00	0.00
13.66	1.08	0.28	-0.09	12.48	0.00	0.00	0.00
13.67	1.08	0.28	-0.09	5.65	-0.81	-0.01	0.00
13.68	1.08	0.28	-0.09	12.21	0.00	0.00	0.00
13.68	1.09	0.28	-0.10	11.65	-0.83	-0.01	0.00
13.70	1.09	0.28	-0.10	7.80	0.00	0.00	0.00
13.70	1.09	0.28	-0.10	9.21	-0.44	-0.00	0.00
13.71	1.09	0.28	-0.11	9.43	-0.45	-0.00	0.00
13.72	1.09	0.28	-0.11	9.56	-0.46	-0.00	0.00
13.73	1.09	0.28	-0.11	12.71	0.00	0.00	0.00
13.73	1.09	0.28	-0.11	9.29	-0.44	-0.00	0.00
13.74	1.09	0.28	-0.12	9.27	-0.44	-0.00	0.00
13.75	1.09	0.28	-0.12	9.60	-0.46	-0.00	0.00
13.76	1.09	0.28	-0.12	9.24	-0.44	-0.00	0.00
13.76	1.09	0.28	-0.13	9.17	-0.44	-0.00	0.00
13.77	1.09	0.28	-0.13	8.87	-0.42	-0.00	0.00
13.78	1.09	0.28	-0.13	12.13	0.00	0.00	0.00
13.79	1.10	0.28	-0.13	8.97	-0.43	-0.00	0.00
13.80	1.10	0.28	-0.14	9.34	-0.44	-0.00	0.00
13.80	1.10	0.28	-0.14	9.07	-0.43	-0.00	0.00
13.81	1.10	0.28	-0.14	9.28	-0.44	-0.00	0.00
13.82	1.10	0.28	-0.14	11.94	0.00	0.00	0.00
13.83	1.10	0.28	-0.15	9.19	-0.44	-0.00	0.00
13.83	1.10	0.28	-0.15	8.93	-0.43	-0.00	0.00
13.84	1.10	0.28	-0.15	6.27	0.00	0.00	0.00
13.85	1.10	0.28	-0.15	9.02	-0.43	-0.00	0.00
13.86	1.10	0.28	-0.15	12.57	0.00	0.00	0.00
13.86	1.10	0.28	-0.16	6.33	-0.90	-0.01	0.00
13.87	1.10	0.28	-0.16	12.56	0.00	0.00	0.00
13.88	1.10	0.28	-0.16	9.28	-0.44	-0.00	0.00
13.89	1.10	0.28	-0.17	9.45	-0.45	-0.00	0.00
13.90	1.11	0.28	-0.17	12.51	0.00	0.00	0.00
13.90	1.11	0.28	-0.17	9.14	-0.44	-0.00	0.00
13.91	1.11	0.28	-0.18	8.90	-0.42	-0.00	0.00
13.92	1.11	0.28	-0.18	9.22	-0.44	-0.00	0.00
13.93	1.11	0.28	-0.18	9.20	-0.44	-0.00	0.00
13.93	1.11	0.27	-0.18	11.48	0.00	0.00	0.00
13.94	1.11	0.27	-0.19	9.18	-0.44	-0.00	0.00
13.95	1.11	0.27	-0.19	9.28	-0.44	-0.00	0.00
13.96	1.11	0.27	-0.19	12.30	0.00	0.00	0.00
13.97	1.11	0.27	-0.20	6.07	-0.87	-0.01	0.00
13.97	1.11	0.27	-0.20	12.26	0.00	0.00	0.00
13.98	1.11	0.27	-0.20	8.76	-0.42	-0.00	0.00
13.99	1.11	0.27	-0.20	9.24	-0.44	-0.00	0.00
14.00	1.12	0.27	-0.20	12.00	0.00	0.00	0.00
14.00	1.12	0.27	-0.21	9.14	-0.44	-0.00	0.00
14.01	1.12	0.27	-0.21	11.24	-0.80	-0.01	0.00
14.02	1.12	0.27	-0.21	11.21	0.00	0.00	0.00
14.03	1.12	0.27	-0.21	6.50	0.00	0.00	0.00
14.04	1.12	0.27	-0.22	9.79	-0.47	-0.00	0.00
14.04	1.12	0.27	-0.22	13.04	0.00	0.00	0.00
14.05	1.12	0.27	-0.22	9.35	-0.45	-0.00	0.00
14.06	1.12	0.27	-0.22	6.24	0.00	0.00	0.00
14.07	1.12	0.27	-0.22	12.61	0.00	0.00	0.00
14.07	1.12	0.27	-0.23	6.07	-0.87	-0.01	0.00
14.08	1.12	0.27	-0.23	12.36	0.00	0.00	0.00
14.09	1.12	0.27	-0.23	9.46	-0.45	-0.00	0.00
14.10	1.12	0.27	-0.23	9.47	-0.45	-0.00	0.00
14.10	1.13	0.27	-0.24	9.47	-0.45	-0.00	0.00
14.11	1.13	0.27	-0.24	9.30	-0.44	-0.00	0.00
14.12	1.13	0.27	-0.24	12.46	0.00	0.00	0.00
14.13	1.13	0.27	-0.24	9.25	-0.44	-0.00	0.00
14.13	1.13	0.27	-0.25	9.27	-0.44	-0.00	0.00
14.14	1.13	0.27	-0.25	11.86	0.00	0.00	0.00
14.15	1.13	0.27	-0.25	3.11	-0.44	-0.00	0.00
14.16	1.13	0.27	-0.25	11.96	0.00	0.00	0.00
14.16	1.13	0.27	-0.25	9.29	-0.44	-0.00	0.00
14.17	1.13	0.27	-0.26	11.73	-0.84	-0.01	0.00
14.18	1.13	0.27	-0.26	9.24	-0.44	-0.00	0.00
14.19	1.13	0.27	-0.27	9.28	-0.44	-0.00	0.00
14.20	1.13	0.27	-0.26	9.45	0.45	0.00	0.00
14.20	1.13	0.27	-0.27	12.00	-0.86	-0.01	0.00
14.21	1.14	0.27	-0.27	9.42	-0.45	-0.00	0.00
14.22	1.14	0.27	-0.28	9.01	-0.43	-0.00	0.00
14.23	1.14	0.27	-0.28	9.45	-0.45	-0.00	0.00
14.23	1.14	0.27	-0.28	12.27	0.00	0.00	0.00
14.24	1.14	0.27	-0.28	9.28	-0.44	-0.00	0.00
14.25	1.14	0.27	-0.29	9.33	-0.44	-0.00	0.00
14.26	1.14	0.27	-0.29	9.18	-0.44	-0.00	0.00
14.26	1.14	0.27	-0.29	9.21	-0.44	-0.00	0.00
14.27	1.14	0.27	-0.29	12.05	0.00	0.00	0.00
14.28	1.14	0.27	-0.30	9.32	-0.44	-0.00	0.00
14.29	1.14	0.27	-0.31	3.06	-1.31	-0.01	0.00
14.29	1.14	0.27	-0.31	12.27	0.00	0.00	0.00
14.30	1.14	0.27	-0.31	9.32	-0.44	-0.00	0.00
14.31	1.14	0.27	-0.31	9.06	-0.43	-0.00	0.00
14.32	1.15	0.27	-0.31	12.36	0.00	0.00	0.00
14.33	1.15	0.27	-0.31	12.50	0.00	0.00	0.00
14.33	1.15	0.27	-0.32	9.45	-0.45	-0.00	0.00
14.34	1.15	0.27	-0.32	9.38	-0.45	-0.00	0.00
14.35	1.15	0.26	-0.32	12.10	0.00	0.00	0.00
14.36	1.15	0.26	-0.32	9.32	-0.44	-0.00	0.00
14.36	1.15	0.26	-0.33	8.86	-0.42	-0.00	0.00
14.37	1.15	0.26	-0.33	12.58	0.00	0.00	0.00
14.38	1.15	0.26	-0.33	6.11	0.00	0.00	0.00
14.39	1.15	0.26	-0.33	9.44	-0.45	-0.00	0.00
14.39	1.15	0.26	-0.33	11.58	0.00	0.00	0.00
14.40	1.15	0.26	-0.33	9.14	-0.44	-0.00	0.00
14.41	1.15	0.26	-0.34	8.49	-0.40	-0.00	0.00
14.42	1.15	0.26	-0.34	9.19	-0.44	-0.00	0.00
14.43	1.16	0.26	-0.34	8.64	-0.41	-0.00	0.00
14.43	1.16	0.26	-0.34	12.33	0.00	0.00	0.00
14.44	1.16	0.26	-0.35	8.82	-0.42	-0.00	0.00
14.45	1.16	0.26	-0.35	9.02	-0.43	-0.00	0.00
14.46	1.16	0.26	-0.35	11.91	0.00	0.00	0.00
14.47	1.16	0.26	-0.35	9.25	-0.44	-0.00	0.00
14.47	1.16	0.26	-0.36	8.73	-0.42	-0.00	0.00
14.48	1.16	0.26	-0.36	12.26	0.00	0.00	0.00
14.49	1.16	0.26	-0.36	9.17	-0.44	-0.00	0.00
14.50	1.16	0.26	-0.36	6.14	0.00	0.00	0.00
14.50	1.16	0.26	-0.36	8.79	-0.42	-0.00	0.00
14.51	1.16	0.26	-0.37	9.40	-0.45	-0.00	0.00
14.52	1.16	0.26	-0.37	12.02	0.00	0.00	0.00
14.53	1.16	0.26	-0.37	9.34	-0.44	-0.00	0.00
14.54	1.17	0.26	-0.37	7.86	-0.37	-0.00	0.00
14.54	1.17	0.26	-0.37	11.54	0.00	0.00	0.00
14.55	1.17	0.26	-0.38	9.05	-0.43	-0.00	0.00
14.56	1.17	0.26	-0.38	8.77	-0.42	-0.00	0.00
14.57	1.17	0.26	-0.38	11.72	0.00	0.00	0.00
14.58	1.17	0.26	-0.38	8.88	-0.42	-0.00	0.00
14.58	1.17	0.26	-0.39	8.84	-0.42	-0.00	0.00
14.59	1.17	0.26	-0.39	11.84	0.00	0.00	0.00
14.60	1.17	0.26	-0.39	11.90	-0.85	-0.01	0.00
14.61	1.17	0.26	-0.39	5.76	0.00	0.00	0.00
14.62	1.17	0.26	-0.39	12.04	0.00	0.00	0.00
14.62	1.17	0.26	-0.40	8.55	-0.41	-0.00	0.00
14.63	1.17	0.26	-0.40	11.61	-0.83	-0.01	0.00
14.64	1.18	0.25	-0.41	10.75	-0.31	-0.00	0.00
14.65	1.18	0.25	-0.41	9.32	-0.44	-0.00	0.00
14.66	1.18	0.25	-0.41	6.69	0.00	0.00	0.00
14.67	1.18	0.25	-0.41	9.66	-0.46	-0.00	0.00
14.67	1.18	0.25	-0.42	9.85	-0.47	-0.00	0.00
14.68	1.18	0.25	-0.42	13.23	0.00	0.00	0.00
14.69	1.18	0.25	-0.42	6.66	-0.95	-0.01	0.00
14.69	1.18	0.25	-0.42	13.21	0.00	0.00	0.00
14.70	1.18	0.25	-0.42	6.50	0.00	0.00	0.00
14.71	1.18	0.25	-0.43	10.10	-0.48	-0.00	0.00
14.72	1.18	0.25	-0.43	9.93	-0.47	-0.00	0.00
14.72	1.18	0.25	-0.43	9.86	-0.47	-0.00	0.00
14.73	1.18	0.25	-0.44	9.83	-0.47	-0.00	0.00
14.74	1.18	0.25	-0.44	10.09	-0.48	-0.00	0.00
14.74	1.18	0.25	-0.44	13.21	0.00	0.00	0.00
14.75	1.18	0.25	-0.45	6.62	-0.95	-0.01	0.00
14.76	1.19	0.25	-0.45	13.07	0.00	0.00	0.00
14.77	1.19	0.25	-0.45	9.80	-0.47	-0.00	0.00
14.77	1.19	0.25	-0.45	9.91	-0.47	-0.00	0.00
14.78	1.19	0.25	-0.45	6.35	0.00	0.00	0.00
14.79	1.19	0.25	-0.46	9.94	-0.47	-0.00	0.00
14.79	1.19	0.25	-0.46	12.84	0.00	0.00	0.00
14.80	1.19	0.25	-0.46	9.86	-0.47	-0.00	0.00
14.81	1.19	0.25	-0.46	10.11	-0.48	-0.00	0.00
14.82	1.19	0.25	-0.46	6.58	0.00	0.00	0.00
14.82	1.19	0.25	-0.47	10.00	-0.48	-0.00	0.00
14.83	1.19	0.25	-0.47	12.96	0.00	0.00	0.00
14.84	1.19	0.25	-0.47	6.71	-0.96	-0.01	0.00
14.84	1.19	0.25	-0.47	13.31	0.00	0.00	0.00
14.85	1.19	0.25	-0.48	9.98	-0.48	-0.00	0.00
14.86	1.19	0.25	-0.48	10.10	-0.48	-0.00	0.00
14.87	1.20	0.25	-0.48	10.03	-0.48	-0.00	0.00
14.87	1.20	0.25	-0.48	6.50	0.00	0.00	0.00
14.88	1.20	0.24	-0.48	13.23	0.00	0.00	0.00
14.89	1.20	0.24	-0.49	6.58	-0.94	-0.01	0.00
14.89	1.20	0.24	-0.49	13.28	0.00	0.00	0.00
14.90	1.20	0.24	-0.49	9.98	-0.48	-0.00	0.00
14.91	1.20	0.24	-0.50	10.13	-0.48	-0.00	0.00
14.92	1.20	0.24	-0.50	10.04	-0.48	-0.00	0.00
14.92	1.20	0.24	-0.50	6.48	0.00	0.00	0.00
14.93	1.20	0.24	-0.50	13.28	0.00	0.00	0.00
14.94	1.20	0.24	-0.51	6.69	-0.96	-0.01	0.00
14.94	1.20	0.24	-0.51	13.23	0.00	0.00	0.00
14.95	1.20	0.24	-0.51	9.99	-0.48	-0.00	0.00
14.96	1.20	0.24	-0.51	10.15	-0.48	-0.00	0.00
14.97	1.20	0.24	-0.51	6.71	0.00	0.00	0.00
14.97	1.20	0.24	-0.52	10.06	-0.48	-0.00	0.00
14.98	1.21	0.24	-0.52	13.11	0.00	0.00	0.00
14.99	1.21	0.24	-0.53	6.63	-0.95	-0.01	0.00
14.99	1.21	0.24	-0.52	9.94	0.47	0.00	0.00
15.00	1.21	0.24	-0.53	6.57	-0.94	-0.01	0.00
15.01	1.21	0.24	-0.53	12.83	0.00	0.00	0.00
15.02	1.21	0.24	-0.53	10.23	0.00	0.00	0.00
15.02	1.21	0.24	-0.54	6.44	-0.92	-0.01	0.00
15.03	1.21	0.24	-0.54	13.71	0.00	0.00	0.00
15.04	1.21	0.24	-0.54	10.26	-0.49	-0.00	0.00
15.05	1.21	0.24	-0.54	10.34	-0.49	-0.00	0.00
15.05	1.21	0.24	-0.54	6.79	0.00	0.00	0.00
15.06	1.21	0.24	-0.55	10.39	-0.49	-0.00	0.00
15.07	1.21	0.24	-0.55	10.39	-0.49	-0.00	0.00
15.07	1.21	0.24	-0.55	6.78	0.00	0.00	0.00
15.08	1.21	0.23	-0.55	9.96	-0.47	-0.00	0.00
15.09	1.21	0.23	-0.56	10.11	-0.48	-0.00	0.00
15.09	1.21	0.23	-0.56	6.81	0.00	0.00	0.00
15.10	1.21	0.23	-0.56	10.35	-0.49	-0.00	0.00
15.11	1.22	0.23	-0.56	13.85	0.00	0.00	0.00
15.11	1.22	0.23	-0.56	3.39	-0.48	-0.00	0.00
15.12	1.22	0.23	-0.56	13.77	0.00	0.00	0.00
15.13	1.22	0.23	-0.57	10.39	-0.49	-0.00	0.00
15.13	1.22	0.23	-0.57	10.36	-0.49	-0.00	0.00
15.14	1.22	0.23	-0.57	6.92	0.00	0.00	0.00
15.15	1.22	0.23	-0.57	10.42	-0.50	-0.00	0.00
15.16	1.22	0.23	-0.58	10.17	-0.48	-0.00	0.00
15.16	1.22	0.23	-0.58	10.31	-0.49	-0.00	0.00
15.17	1.22	0.23	-0.58	6.92	0.00	0.00	0.00
15.18	1.22	0.23	-0.58	10.31	-0.49	-0.00	0.00
15.18	1.22	0.23	-0.59	10.33	-0.49	-0.00	0.00
15.19	1.22	0.23	-0.59	10.01	-0.48	-0.00	0.00
15.20	1.22	0.23	-0.59	10.17	0.48	0.00	0.00
15.20	1.22	0.23	-0.59	6.90	-0.99	-0.01	0.00
15.21	1.22	0.23	-0.59	13.79	0.00	0.00	0.00
15.22	1.22	0.23	-0.60	10.39	-0.49	-0.00	0.00
15.22	1.23	0.23	-0.60	6.90	0.00	0.00	0.00
15.23	1.23	0.23	-0.60	10.01	-0.48	-0.00	0.00
15.24	1.23	0.23	-0.60	10.33	-0.49	-0.00	0.00
15.24	1.23	0.23	-0.60	13.82	0.00	0.00	0.00
15.25	1.23	0.23	-0.61	3.38	-0.48	-0.00	0.00
15.26	1.23	0.23	-0.61	13.76	0.00	0.00	0.00
15.27	1.23	0.23	-0.61	10.35	-0.49	-0.00	0.00
15.27	1.23	0.22	-0.61	10.10	-0.48	-0.00	0.00
15.28	1.23	0.22	-0.61	6.56	0.00	0.00	0.00
15.29	1.23	0.22	-0.62	10.23	-0.49	-0.00	0.00
15.29	1.23	0.22	-0.62	13.61	0.00	0.00	0.00
15.30	1.23	0.22	-0.62	10.36	-0.49	-0.00	0.00
15.31	1.23	0.22	-0.62	6.92	0.00	0.00	0.00
15.31	1.23	0.22	-0.62	10.22	-0.49	-0.00	0.00
15.32	1.23	0.22	-0.63	10.17	-0.48	-0.00	0.00
15.33	1.23	0.22	-0.63	10.31	-0.49	-0.00	0.00
15.33	1.23	0.22	-0.63	10.36	-0.49	-0.00	0.00
15.34	1.23	0.22	-0.63	6.90	0.00	0.00	0.00
15.35	1.24	0.22	-0.64	10.38	-0.49	-0.00	0.00
15.36	1.24	0.22	-0.64	10.25	-0.49	-0.00	0.00
15.36	1.24	0.22	-0.64	6.90	0.00	0.00	0.00
15.37	1.24	0.22	-0.64	13.88	0.00	0.00	0.00
15.38	1.24	0.22	-0.65	6.89	-0.98	-0.01	0.00
15.38	1.24	0.22	-0.65	13.85	0.00	0.00	0.00
15.39	1.24	0.22	-0.65	3.43	-0.49	-0.00	0.00
15.40	1.24	0.22	-0.65	13.64	0.00	0.00	0.00
15.40	1.24	0.22	-0.65	10.36	-0.49	-0.00	0.00
15.41	1.24	0.22	-0.66	9.99	-0.48	-0.00	0.00
15.42	1.24	0.22	-0.66	6.91	0.00	0.00	0.00
15.42	1.24	0.22	-0.66	10.36	-0.49	-0.00	0.00
15.43	1.24	0.22	-0.66	10.14	-0.48	-0.00	0.00
15.44	1.24	0.22	-0.66	6.78	0.00	0.00	0.00
15.44	1.24	0.21	-0.66	13.31	0.00	0.00	0.00
15.45	1.24	0.21	-0.67	6.79	-0.97	-0.01	0.00
15.46	1.24	0.21	-0.67	13.86	0.00	0.00	0.00
15.47	1.24	0.21	-0.67	3.40	-0.49	-0.00	0.00
15.47	1.24	0.21	-0.67	11.43	0.00	0.00	0.00
15.48	1.25	0.21	-0.68	11.13	-0.79	-0.01	0.00
15.49	1.25	0.21	-0.68	8.17	-0.39	-0.00	0.00
15.50	1.25	0.21	-0.68	11.32	0.00	0.00	0.00
15.51	1.25	0.21	-0.69	8.49	-0.40	-0.00	0.00
15.52	1.25	0.21	-0.69	8.26	-0.39	-0.00	0.00
15.53	1.25	0.21	-0.69	10.25	0.00	0.00	0.00
15.53	1.25	0.21	-0.70	11.12	-0.79	-0.01	0.00
15.54	1.25	0.21	-0.70	8.11	-0.39	-0.00	0.00
15.55	1.25	0.21	-0.70	10.21	0.00	0.00	0.00
15.56	1.25	0.21	-0.70	11.16	0.00	0.00	0.00
15.57	1.25	0.21	-0.71	10.41	-0.74	-0.01	0.00
15.58	1.25	0.21	-0.71	8.13	-0.39	-0.00	0.00
15.59	1.25	0.21	-0.71	11.02	0.00	0.00	0.00
15.59	1.25	0.21	-0.71	8.34	-0.40	-0.00	0.00
15.60	1.25	0.21	-0.72	8.02	-0.38	-0.00	0.00
15.61	1.26	0.20	-0.72	13.42	-0.38	-0.00	0.00
15.62	1.26	0.20	-0.72	8.23	-0.39	-0.00	0.00
15.63	1.26	0.20	-0.73	8.50	-0.40	-0.00	0.00
15.64	1.26	0.20	-0.73	11.23	-0.80	-0.01	0.00
15.65	1.26	0.20	-0.74	8.20	-0.39	-0.00	0.00
15.65	1.26	0.20	-0.74	11.33	0.00	0.00	0.00
15.66	1.26	0.20	-0.74	11.45	0.00	0.00	0.00
15.67	1.26	0.20	-0.74	8.56	-0.41	-0.00	0.00
15.68	1.26	0.20	-0.75	11.07	-0.79	-0.01	0.00
15.69	1.26	0.20	-0.75	8.51	-0.41	-0.00	0.00
15.70	1.26	0.20	-0.75	8.34	-0.40	-0.00	0.00
15.70	1.26	0.20	-0.75	11.38	0.00	0.00	0.00
15.71	1.26	0.20	-0.76	11.20	-0.80	-0.01	0.00
15.72	1.26	0.20	-0.76	10.75	0.00	0.00	0.00
15.73	1.26	0.20	-0.76	8.55	-0.41	-0.00	0.00
15.74	1.26	0.20	-0.76	11.40	0.00	0.00	0.00
15.75	1.26	0.20	-0.77	5.71	-0.82	-0.01	0.00
15.75	1.27	0.19	-0.77	11.27	0.00	0.00	0.00
15.76	1.27	0.19	-0.77	8.37	-0.40	-0.00	0.00
15.77	1.27	0.19	-0.78	10.94	-0.78	-0.01	0.00
15.78	1.27	0.19	-0.78	10.42	0.00	0.00	0.00
15.79	1.27	0.19	-0.78	8.41	-0.40	-0.00	0.00
15.80	1.27	0.19	-0.79	11.29	-0.81	-0.01	0.00
15.81	1.27	0.19	-0.79	8.47	-0.40	-0.00	0.00
15.81	1.27	0.19	-0.80	8.44	-0.40	-0.00	0.00
15.82	1.27	0.19	-0.80	11.41	0.00	0.00	0.00
15.83	1.27	0.19	-0.80	11.25	0.00	0.00	0.00
15.84	1.27	0.19	-0.80	8.60	-0.41	-0.00	0.00
15.85	1.27	0.19	-0.80	8.59	-0.41	-0.00	0.00
15.86	1.27	0.19	-0.80	10.93	0.00	0.00	0.00
15.86	1.27	0.19	-0.81	8.55	-0.41	-0.00	0.00
15.87	1.27	0.19	-0.81	8.56	-0.41	-0.00	0.00
15.88	1.27	0.19	-0.81	11.06	0.00	0.00	0.00
15.89	1.27	0.19	-0.82	5.69	-0.81	-0.01	0.00
15.90	1.27	0.19	-0.82	11.36	0.00	0.00	0.00
15.91	1.28	0.18	-0.82	11.45	0.00	0.00	0.00
15.91	1.28	0.18	-0.82	5.65	-0.81	-0.01	0.00
15.92	1.28	0.18	-0.82	11.35	0.00	0.00	0.00
15.93	1.28	0.18	-0.83	8.55	-0.41	-0.00	0.00
15.94	1.28	0.18	-0.83	8.58	-0.41	-0.00	0.00
15.95	1.28	0.18	-0.83	11.44	0.00	0.00	0.00
15.96	1.28	0.18	-0.83	8.47	-0.40	-0.00	0.00
15.96	1.28	0.18	-0.84	11.08	-0.79	-0.01	0.00
15.97	1.28	0.18	-0.84	11.30	0.00	0.00	0.00
15.98	1.28	0.18	-0.84	8.11	-0.39	-0.00	0.00
15.99	1.28	0.18	-0.85	8.50	-0.40	-0.00	0.00
16.00	1.28	0.18	-0.85	11.36	0.00	0.00	0.00
16.01	1.28	0.18	-0.85	5.66	-0.81	-0.01	0.00
16.01	1.28	0.18	-0.85	11.23	0.00	0.00	0.00
16.02	1.28	0.18	-0.85	11.45	0.00	0.00	0.00
16.03	1.28	0.18	-0.86	8.29	-0.39	-0.00	0.00
16.04	1.28	0.18	-0.86	8.49	-0.40	-0.00	0.00
16.05	1.28	0.17	-0.87	11.27	-0.80	-0.01	0.00
16.06	1.28	0.17	-0.87	8.32	-0.40	-0.00	0.00
16.06	1.29	0.17	-0.87	11.40	0.00	0.00	0.00
16.07	1.29	0.17	-0.88	8.57	-0.41	-0.00	0.00
16.08	1.29	0.17	-0.88	8.22	-0.39	-0.00	0.00
16.09	1.29	0.17	-0.88	11.14	0.00	0.00	0.00
16.10	1.29	0.17	-0.89	5.58	-0.80	-0.01	0.00
16.11	1.29	0.17	-0.89	11.37	0.00	0.00	0.00
16.12	1.29	0.17	-0.89	11.28	-0.81	-0.01	0.00
16.12	1.29	0.17	-0.90	8.51	-0.41	-0.00	0.00
16.13	1.29	0.17	-0.90	11.37	0.00	0.00	0.00
16.14	1.29	0.17	-0.90	11.06	-0.79	-0.01	0.00
16.15	1.29	0.17	-0.91	8.50	-0.40	-0.00	0.00
16.16	1.29	0.17	-0.91	11.27	0.00	0.00	0.00
16.17	1.29	0.17	-0.91	8.53	-0.41	-0.00	0.00
16.17	1.29	0.16	-0.91	8.55	-0.41	-0.00	0.00
16.18	1.29	0.16	-0.92	13.93	-0.40	-0.00	0.00
16.19	1.29	0.16	-0.92	10.94	0.00	0.00	0.00
16.20	1.29	0.16	-0.92	8.47	-0.40	-0.00	0.00
16.21	1.29	0.16	-0.93	11.40	-0.81	-0.01	0.00
16.22	1.29	0.16	-0.93	11.30	0.00	0.00	0.00
16.22	1.30	0.16	-0.93	8.52	-0.41	-0.00	0.00
