t	x	y	th	v*100	w	dTh	dSi
17.18	1.34	0.07	-1.27	10.86	0.00	0.00	0.00
17.19	1.34	0.07	-1.27	10.93	-0.66	-0.01	0.00
17.20	1.34	0.07	-1.27	8.15	-0.33	-0.00	0.00
17.21	1.34	0.07	-1.27	10.94	0.00	0.00	0.00
17.22	1.34	0.07	-1.28	10.82	-0.66	-0.01	0.00
17.23	1.34	0.06	-1.28	8.18	-0.33	-0.00	0.00
17.23	1.34	0.06	-1.28	13.68	-0.33	-0.00	0.00
17.24	1.34	0.06	-1.29	7.95	-0.32	-0.00	0.00
17.25	1.34	0.06	-1.29	8.26	-0.33	-0.00	0.00
17.26	1.34	0.06	-1.29	13.55	-0.33	-0.00	0.00
17.27	1.34	0.06	-1.30	8.23	-0.33	-0.00	0.00
17.28	1.34	0.06	-1.30	8.02	-0.32	-0.00	0.00
17.28	1.34	0.06	-1.30	10.91	0.00	0.00	0.00
17.29	1.34	0.06	-1.30	8.15	-0.33	-0.00	0.00
17.30	1.35	0.06	-1.31	10.81	-0.66	-0.01	0.00
17.31	1.35	0.06	-1.31	10.94	0.00	0.00	0.00
17.32	1.35	0.06	-1.31	8.12	-0.33	-0.00	0.00
17.33	1.35	0.05	-1.31	10.92	-0.66	-0.01	0.00
17.33	1.35	0.05	-1.31	10.85	0.00	0.00	0.00
17.34	1.35	0.05	-1.32	7.83	-0.32	-0.00	0.00
17.35	1.35	0.05	-1.32	10.64	-0.65	-0.01	0.00
17.36	1.35	0.05	-1.32	10.76	0.00	0.00	0.00
17.37	1.35	0.05	-1.33	8.17	-0.33	-0.00	0.00
17.38	1.35	0.05	-1.33	8.05	-0.33	-0.00	0.00
17.38	1.35	0.05	-1.33	10.93	-0.66	-0.01	0.00
17.39	1.35	0.05	-1.34	8.21	-0.33	-0.00	0.00
17.40	1.35	0.05	-1.33	5.24	0.64	0.01	0.00
17.41	1.35	0.05	-1.33	8.22	-0.33	-0.00	0.00
17.42	1.35	0.05	-1.34	10.81	-0.66	-0.01	0.00
17.43	1.35	0.05	-1.34	10.96	0.00	0.00	0.00
17.44	1.35	0.04	-1.34	10.89	-0.66	-0.01	0.00
17.44	1.35	0.04	-1.35	8.23	-0.33	-0.00	0.00
17.45	1.35	0.04	-1.35	13.24	-0.32	-0.00	0.00
17.46	1.35	0.04	-1.36	10.52	-0.64	-0.01	0.00
17.47	1.35	0.04	-1.36	8.16	-0.33	-0.00	0.00
17.48	1.35	0.04	-1.36	10.54	0.00	0.00	0.00
17.49	1.35	0.04	-1.36	13.52	-0.33	-0.00	0.00
17.49	1.35	0.04	-1.36	8.21	-0.33	-0.00	0.00
17.50	1.35	0.04	-1.37	10.66	-0.65	-0.01	0.00
17.51	1.35	0.04	-1.37	10.55	0.00	0.00	0.00
17.52	1.35	0.04	-1.37	8.15	-0.33	-0.00	0.00
17.53	1.35	0.04	-1.38	10.94	-0.66	-0.01	0.00
17.54	1.35	0.03	-1.38	10.97	0.00	0.00	0.00
17.54	1.35	0.03	-1.38	10.86	-0.66	-0.01	0.00
17.55	1.35	0.03	-1.39	8.07	-0.33	-0.00	0.00
17.57	1.35	0.03	-1.39	9.69	-0.39	-0.01	0.00
17.58	1.35	0.03	-1.39	11.91	-0.29	-0.00	0.00
17.59	1.35	0.03	-1.40	7.22	-0.29	-0.00	0.00
17.60	1.35	0.03	-1.40	11.36	-0.28	-0.00	0.00
17.61	1.35	0.03	-1.40	7.38	-0.30	-0.00	0.00
17.61	1.35	0.03	-1.41	12.22	-0.30	-0.00	0.00
17.63	1.35	0.03	-1.41	10.80	-0.26	-0.00	0.00
17.63	1.35	0.03	-1.41	7.34	-0.30	-0.00	0.00
17.64	1.35	0.02	-1.42	10.62	-0.64	-0.01	0.00
17.65	1.35	0.02	-1.42	13.17	-0.32	-0.00	0.00
17.66	1.35	0.02	-1.42	8.19	-0.33	-0.00	0.00
17.67	1.35	0.02	-1.42	8.10	-0.33	-0.00	0.00
17.68	1.35	0.02	-1.43	13.50	-0.33	-0.00	0.00
17.69	1.35	0.02	-1.43	8.06	-0.33	-0.00	0.00
17.69	1.35	0.02	-1.43	8.08	-0.33	-0.00	0.00
17.70	1.35	0.02	-1.44	12.88	-0.31	-0.00	0.00
17.71	1.35	0.02	-1.44	8.27	-0.33	-0.00	0.00
17.72	1.35	0.02	-1.44	8.04	-0.33	-0.00	0.00
17.73	1.35	0.02	-1.44	8.09	-0.33	-0.00	0.00
17.74	1.35	0.02	-1.45	10.83	-0.66	-0.01	0.00
17.74	1.35	0.01	-1.45	10.85	0.00	0.00	0.00
17.75	1.35	0.01	-1.45	7.93	-0.32	-0.00	0.00
17.76	1.35	0.01	-1.46	10.64	-0.64	-0.01	0.00
17.77	1.35	0.01	-1.46	10.76	0.00	0.00	0.00
17.78	1.35	0.01	-1.46	8.08	-0.33	-0.00	0.00
17.79	1.35	0.01	-1.47	10.93	-0.66	-0.01	0.00
17.79	1.35	0.01	-1.47	10.96	0.00	0.00	0.00
17.81	1.35	0.01	-1.47	8.62	-0.52	-0.01	0.00
17.81	1.35	0.01	-1.47	7.32	-0.30	-0.00	0.00
17.82	1.35	0.01	-1.47	10.71	0.00	0.00	0.00
17.83	1.35	0.01	-1.47	10.53	0.00	0.00	0.00
17.84	1.35	0.01	-1.48	9.80	-0.59	-0.01	0.00
17.85	1.35	0.00	-1.49	10.35	-0.63	-0.01	0.00
17.86	1.35	0.00	-1.49	10.25	0.00	0.00	0.00
17.87	1.35	0.00	-1.49	7.84	-0.32	-0.00	0.00
17.88	1.35	0.00	-1.49	8.09	-0.33	-0.00	0.00
17.88	1.35	0.00	-1.49	13.42	-0.33	-0.00	0.00
17.89	1.35	0.00	-1.50	5.43	-0.66	-0.01	0.00
17.90	1.35	-0.00	-1.50	11.08	0.00	0.00	0.00
17.91	1.36	-0.00	-1.50	10.74	-0.65	-0.01	0.00
17.92	1.36	-0.00	-1.51	8.21	-0.33	-0.00	0.00
17.93	1.36	-0.00	-1.51	10.86	0.00	0.00	0.00
17.93	1.36	-0.00	-1.51	8.21	-0.33	-0.00	0.00
17.94	1.36	-0.00	-1.51	8.17	-0.33	-0.00	0.00
17.95	1.36	-0.01	-1.51	11.06	0.00	0.00	0.00
17.96	1.36	-0.01	-1.52	10.51	-0.64	-0.01	0.00
17.97	1.36	-0.01	-1.52	8.25	-0.33	-0.00	0.00
17.98	1.36	-0.01	-1.52	10.97	0.00	0.00	0.00
17.98	1.36	-0.01	-1.53	10.71	-0.65	-0.01	0.00
17.99	1.36	-0.01	-1.53	7.99	-0.32	-0.00	0.00
18.00	1.36	-0.01	-1.53	10.61	0.00	0.00	0.00
18.01	1.36	-0.01	-1.53	7.95	-0.32	-0.00	0.00
18.02	1.36	-0.01	-1.54	10.82	-0.66	-0.01	0.00
18.03	1.36	-0.01	-1.54	11.02	0.00	0.00	0.00
18.03	1.36	-0.01	-1.54	5.49	-0.67	-0.01	0.00
18.04	1.36	-0.01	-1.55	13.48	-0.33	-0.00	0.00
18.05	1.36	-0.01	-1.55	7.65	-0.31	-0.00	0.00
18.06	1.36	-0.02	-1.55	8.09	-0.33	-0.00	0.00
18.07	1.36	-0.02	-1.55	13.76	-0.33	-0.00	0.00
18.08	1.36	-0.02	-1.56	8.23	-0.33	-0.00	0.00
18.09	1.36	-0.02	-1.56	8.13	-0.33	-0.00	0.00
18.09	1.36	-0.02	-1.56	13.80	-0.33	-0.00	0.00
18.10	1.36	-0.02	-1.56	8.23	-0.33	-0.00	0.00
18.11	1.36	-0.02	-1.57	8.25	-0.33	-0.00	0.00
18.12	1.36	-0.02	-1.57	11.00	0.00	0.00	0.00
18.13	1.36	-0.02	-1.57	10.92	-0.66	-0.01	0.00
18.13	1.36	-0.02	-1.58	8.26	-0.33	-0.00	0.00
18.14	1.36	-0.02	-1.58	8.23	-0.33	-0.00	0.00
18.15	1.36	-0.02	-1.58	10.63	-0.64	-0.01	0.00
18.16	1.36	-0.03	-1.58	11.01	0.00	0.00	0.00
18.17	1.36	-0.03	-1.59	8.20	-0.33	-0.00	0.00
18.18	1.36	-0.03	-1.59	8.28	-0.33	-0.00	0.00
18.18	1.36	-0.03	-1.59	13.43	-0.33	-0.00	0.00
18.19	1.36	-0.03	-1.60	8.23	-0.33	-0.00	0.00
18.20	1.36	-0.03	-1.60	10.68	-0.65	-0.01	0.00
18.21	1.36	-0.03	-1.60	8.21	-0.33	-0.00	0.00
18.22	1.36	-0.03	-1.60	10.97	0.00	0.00	0.00
18.23	1.36	-0.03	-1.61	8.16	-0.33	-0.00	0.00
18.23	1.36	-0.03	-1.61	10.99	0.00	0.00	0.00
18.24	1.36	-0.03	-1.61	5.53	-0.67	-0.01	0.00
18.25	1.36	-0.03	-1.61	13.38	-0.32	-0.00	0.00
18.26	1.36	-0.04	-1.62	8.29	-0.33	-0.00	0.00
18.27	1.36	-0.04	-1.62	8.15	-0.33	-0.00	0.00
18.28	1.36	-0.04	-1.62	13.74	-0.33	-0.00	0.00
18.28	1.36	-0.04	-1.63	8.23	-0.33	-0.00	0.00
18.29	1.36	-0.04	-1.63	8.05	-0.33	-0.00	0.00
18.30	1.36	-0.04	-1.63	13.29	-0.32	-0.00	0.00
18.31	1.36	-0.04	-1.64	5.40	-0.65	-0.01	0.00
18.32	1.36	-0.04	-1.64	10.95	0.00	0.00	0.00
18.33	1.36	-0.04	-1.64	11.06	-0.67	-0.01	0.00
18.33	1.35	-0.04	-1.64	8.31	-0.34	-0.00	0.00
18.34	1.35	-0.04	-1.64	10.87	0.00	0.00	0.00
18.35	1.35	-0.04	-1.65	8.01	-0.32	-0.00	0.00
18.36	1.35	-0.04	-1.65	11.01	-0.67	-0.01	0.00
18.37	1.35	-0.05	-1.65	11.05	0.00	0.00	0.00
18.38	1.35	-0.05	-1.66	11.07	-0.67	-0.01	0.00
18.38	1.35	-0.05	-1.66	8.13	-0.33	-0.00	0.00
18.39	1.35	-0.05	-1.66	10.85	0.00	0.00	0.00
18.40	1.35	-0.05	-1.67	10.73	-0.65	-0.01	0.00
18.41	1.35	-0.05	-1.67	10.88	-0.66	-0.01	0.00
18.42	1.35	-0.05	-1.67	10.96	0.00	0.00	0.00
18.43	1.35	-0.05	-1.67	8.08	-0.33	-0.00	0.00
18.43	1.35	-0.05	-1.68	10.96	-0.66	-0.01	0.00
18.44	1.35	-0.05	-1.68	11.04	0.00	0.00	0.00
18.45	1.35	-0.05	-1.69	10.69	-0.65	-0.01	0.00
18.46	1.35	-0.05	-1.69	7.92	-0.32	-0.00	0.00
18.47	1.35	-0.06	-1.69	10.99	0.00	0.00	0.00
18.48	1.35	-0.06	-1.69	8.30	-0.34	-0.00	0.00
18.48	1.35	-0.06	-1.70	10.95	-0.66	-0.01	0.00
18.49	1.35	-0.06	-1.70	10.72	0.00	0.00	0.00
18.50	1.35	-0.06	-1.70	10.69	-0.65	-0.01	0.00
18.51	1.35	-0.06	-1.71	8.20	-0.33	-0.00	0.00
18.52	1.35	-0.06	-1.71	10.97	0.00	0.00	0.00
18.53	1.35	-0.06	-1.71	11.07	-0.67	-0.01	0.00
18.53	1.35	-0.06	-1.71	8.15	-0.33	-0.00	0.00
18.54	1.35	-0.06	-1.71	10.79	0.00	0.00	0.00
18.55	1.35	-0.06	-1.72	7.90	-0.32	-0.00	0.00
18.56	1.35	-0.06	-1.72	10.79	-0.65	-0.01	0.00
18.57	1.35	-0.07	-1.72	10.70	0.00	0.00	0.00
18.58	1.35	-0.07	-1.72	8.26	-0.33	-0.00	0.00
18.59	1.35	-0.07	-1.73	8.24	-0.33	-0.00	0.00
18.59	1.35	-0.07	-1.73	13.37	-0.32	-0.00	0.00
18.60	1.35	-0.07	-1.73	8.25	-0.33	-0.00	0.00
18.61	1.35	-0.07	-1.74	8.21	-0.33	-0.00	0.00
18.62	1.35	-0.07	-1.74	10.83	-0.66	-0.01	0.00
18.63	1.35	-0.07	-1.74	8.25	-0.33	-0.00	0.00
18.64	1.35	-0.07	-1.74	10.81	0.00	0.00	0.00
18.64	1.35	-0.07	-1.75	8.27	-0.33	-0.00	0.00
18.65	1.35	-0.07	-1.75	7.99	-0.32	-0.00	0.00
18.66	1.35	-0.07	-1.75	13.83	-0.34	-0.00	0.00
18.67	1.35	-0.08	-1.75	8.31	-0.34	-0.00	0.00
18.68	1.35	-0.08	-1.76	8.22	-0.33	-0.00	0.00
18.68	1.35	-0.08	-1.76	13.73	-0.33	-0.00	0.00
18.69	1.35	-0.08	-1.76	8.03	-0.32	-0.00	0.00
18.70	1.35	-0.08	-1.77	7.92	-0.32	-0.00	0.00
18.71	1.35	-0.08	-1.77	10.93	0.00	0.00	0.00
18.72	1.35	-0.08	-1.77	8.24	-0.33	-0.00	0.00
18.73	1.35	-0.08	-1.77	11.01	-0.67	-0.01	0.00
18.74	1.35	-0.08	-1.78	8.14	-0.33	-0.00	0.00
18.74	1.35	-0.08	-1.78	8.25	-0.33	-0.00	0.00
18.75	1.35	-0.08	-1.78	13.32	-0.32	-0.00	0.00
18.76	1.35	-0.08	-1.78	8.31	-0.34	-0.00	0.00
18.77	1.35	-0.08	-1.79	8.29	-0.34	-0.00	0.00
18.78	1.35	-0.09	-1.79	10.87	0.00	0.00	0.00
18.78	1.35	-0.09	-1.79	8.26	-0.33	-0.00	0.00
18.79	1.35	-0.09	-1.80	10.73	-0.65	-0.01	0.00
18.80	1.35	-0.09	-1.80	10.50	0.00	0.00	0.00
18.81	1.35	-0.09	-1.80	10.89	-0.66	-0.01	0.00
18.82	1.35	-0.09	-1.80	8.19	-0.33	-0.00	0.00
18.83	1.35	-0.09	-1.80	11.02	0.00	0.00	0.00
18.84	1.35	-0.09	-1.81	10.89	-0.66	-0.01	0.00
18.84	1.35	-0.09	-1.81	8.29	-0.33	-0.00	0.00
18.85	1.35	-0.09	-1.82	12.36	-0.30	-0.00	0.00
18.86	1.35	-0.09	-1.82	7.95	-0.32	-0.00	0.00
18.87	1.35	-0.09	-1.82	8.23	-0.33	-0.00	0.00
18.88	1.35	-0.10	-1.82	11.03	0.00	0.00	0.00
18.89	1.35	-0.10	-1.83	10.98	-0.67	-0.01	0.00
18.89	1.35	-0.10	-1.83	7.97	-0.32	-0.00	0.00
18.90	1.35	-0.10	-1.83	13.75	-0.33	-0.00	0.00
18.91	1.35	-0.10	-1.83	7.92	-0.32	-0.00	0.00
18.92	1.35	-0.10	-1.84	8.20	-0.33	-0.00	0.00
18.93	1.34	-0.10	-1.84	13.79	-0.33	-0.00	0.00
18.94	1.34	-0.10	-1.84	8.16	-0.33	-0.00	0.00
18.94	1.34	-0.10	-1.85	8.25	-0.33	-0.00	0.00
18.95	1.34	-0.10	-1.85	13.75	-0.33	-0.00	0.00
18.96	1.34	-0.10	-1.85	10.27	0.00	0.00	0.00
18.97	1.34	-0.10	-1.85	5.47	-0.66	-0.01	0.00
18.98	1.34	-0.10	-1.86	13.78	-0.33	-0.00	0.00
18.99	1.34	-0.11	-1.86	8.23	-0.33	-0.00	0.00
18.99	1.34	-0.11	-1.86	10.63	-0.64	-0.01	0.00
19.00	1.34	-0.11	-1.86	10.72	0.00	0.00	0.00
19.01	1.34	-0.11	-1.87	7.89	-0.32	-0.00	0.00
19.02	1.34	-0.11	-1.87	8.21	-0.33	-0.00	0.00
19.03	1.34	-0.11	-1.87	13.78	-0.33	-0.00	0.00
19.04	1.34	-0.11	-1.88	8.29	-0.33	-0.00	0.00
19.05	1.34	-0.11	-1.88	8.07	-0.33	-0.00	0.00
19.05	1.34	-0.11	-1.88	13.49	-0.33	-0.00	0.00
19.06	1.34	-0.11	-1.88	8.24	-0.33	-0.00	0.00
19.07	1.34	-0.11	-1.89	8.32	-0.34	-0.00	0.00
19.08	1.34	-0.11	-1.89	11.05	0.00	0.00	0.00
19.09	1.34	-0.11	-1.89	8.13	-0.33	-0.00	0.00
19.10	1.34	-0.12	-1.89	10.63	-0.64	-0.01	0.00
19.10	1.34	-0.12	-1.89	11.00	0.00	0.00	0.00
19.11	1.34	-0.12	-1.90	7.97	-0.32	-0.00	0.00
19.12	1.34	-0.12	-1.90	8.24	-0.33	-0.00	0.00
19.13	1.34	-0.12	-1.90	13.66	-0.33	-0.00	0.00
19.14	1.34	-0.12	-1.91	8.15	-0.33	-0.00	0.00
19.15	1.34	-0.12	-1.91	8.18	-0.33	-0.00	0.00
19.15	1.34	-0.12	-1.91	11.00	0.00	0.00	0.00
19.16	1.34	-0.12	-1.91	10.68	-0.65	-0.01	0.00
19.17	1.34	-0.12	-1.92	8.28	-0.33	-0.00	0.00
19.18	1.34	-0.12	-1.92	8.17	-0.33	-0.00	0.00
19.19	1.34	-0.12	-1.92	8.22	-0.33	-0.00	0.00
19.20	1.34	-0.12	-1.93	13.40	-0.32	-0.00	0.00
19.20	1.34	-0.13	-1.93	8.23	-0.33	-0.00	0.00
19.21	1.34	-0.13	-1.93	7.94	-0.32	-0.00	0.00
19.22	1.34	-0.13	-1.93	10.97	0.00	0.00	0.00
19.23	1.34	-0.13	-1.93	8.31	-0.34	-0.00	0.00
19.24	1.34	-0.13	-1.94	10.79	-0.65	-0.01	0.00
19.25	1.34	-0.13	-1.94	11.04	0.00	0.00	0.00
19.25	1.34	-0.13	-1.94	8.29	-0.34	-0.00	0.00
19.26	1.33	-0.13	-1.95	10.66	-0.65	-0.01	0.00
19.27	1.33	-0.13	-1.95	11.02	0.00	0.00	0.00
19.28	1.33	-0.13	-1.95	8.17	-0.33	-0.00	0.00
19.29	1.33	-0.13	-1.95	8.28	-0.33	-0.00	0.00
19.30	1.33	-0.13	-1.95	10.60	0.00	0.00	0.00
19.30	1.33	-0.13	-1.96	8.25	-0.33	-0.00	0.00
19.31	1.33	-0.14	-1.96	9.65	-0.59	-0.01	0.00
19.32	1.33	-0.14	-1.96	12.38	-0.30	-0.00	0.00
19.33	1.33	-0.14	-1.96	10.97	0.00	0.00	0.00
19.34	1.33	-0.14	-1.97	7.91	-0.32	-0.00	0.00
19.35	1.33	-0.14	-1.97	10.14	-0.61	-0.01	0.00
19.36	1.33	-0.14	-1.97	12.42	-0.30	-0.00	0.00
19.37	1.33	-0.14	-1.98	7.49	-0.30	-0.00	0.00
19.37	1.33	-0.14	-1.98	7.87	-0.32	-0.00	0.00
19.38	1.33	-0.14	-1.98	13.47	-0.33	-0.00	0.00
19.39	1.33	-0.14	-1.99	7.52	-0.30	-0.00	0.00
19.40	1.33	-0.14	-1.99	10.63	-0.64	-0.01	0.00
19.41	1.33	-0.14	-1.99	10.68	0.00	0.00	0.00
19.42	1.33	-0.14	-1.99	7.80	-0.32	-0.00	0.00
19.43	1.33	-0.15	-2.00	10.55	-0.64	-0.01	0.00
19.44	1.33	-0.15	-2.00	10.67	0.00	0.00	0.00
19.44	1.33	-0.15	-2.00	8.23	-0.33	-0.00	0.00
19.45	1.33	-0.15	-2.01	10.57	-0.64	-0.01	0.00
19.46	1.33	-0.15	-2.01	10.50	0.00	0.00	0.00
19.47	1.33	-0.15	-2.01	8.22	-0.33	-0.00	0.00
19.48	1.33	-0.15	-2.02	10.96	-0.66	-0.01	0.00
19.49	1.33	-0.15	-2.02	10.33	0.00	0.00	0.00
19.49	1.33	-0.15	-2.02	7.90	-0.32	-0.00	0.00
19.50	1.33	-0.15	-2.02	10.65	-0.65	-0.01	0.00
19.51	1.32	-0.15	-2.02	10.04	0.00	0.00	0.00
19.52	1.32	-0.15	-2.03	8.00	-0.32	-0.00	0.00
19.53	1.32	-0.15	-2.03	8.18	-0.33	-0.00	0.00
19.54	1.32	-0.16	-2.03	13.69	-0.33	-0.00	0.00
19.55	1.32	-0.16	-2.04	8.12	-0.33	-0.00	0.00
19.55	1.32	-0.16	-2.04	7.78	-0.31	-0.00	0.00
19.56	1.32	-0.16	-2.04	13.66	-0.33	-0.00	0.00
19.57	1.32	-0.16	-2.04	8.06	-0.33	-0.00	0.00
19.58	1.32	-0.16	-2.05	7.77	-0.31	-0.00	0.00
19.59	1.32	-0.16	-2.05	13.46	-0.33	-0.00	0.00
19.60	1.32	-0.16	-2.05	8.17	-0.33	-0.00	0.00
19.61	1.32	-0.16	-2.06	10.26	-0.62	-0.01	0.00
19.61	1.32	-0.16	-2.06	10.55	0.00	0.00	0.00
19.62	1.32	-0.16	-2.06	8.00	-0.32	-0.00	0.00
19.63	1.32	-0.16	-2.06	8.02	-0.32	-0.00	0.00
19.64	1.32	-0.16	-2.07	13.57	-0.33	-0.00	0.00
19.65	1.32	-0.17	-2.07	8.22	-0.33	-0.00	0.00
19.66	1.32	-0.17	-2.07	10.99	-0.67	-0.01	0.00
19.66	1.32	-0.17	-2.07	10.82	0.00	0.00	0.00
19.67	1.32	-0.17	-2.08	10.48	-0.64	-0.01	0.00
19.68	1.32	-0.17	-2.08	7.84	-0.32	-0.00	0.00
19.69	1.32	-0.17	-2.08	13.71	-0.33	-0.00	0.00
19.70	1.32	-0.17	-2.09	8.25	-0.33	-0.00	0.00
19.71	1.32	-0.17	-2.09	8.00	-0.32	-0.00	0.00
19.72	1.32	-0.17	-2.09	12.76	-0.31	-0.00	0.00
19.72	1.32	-0.17	-2.10	8.05	-0.33	-0.00	0.00
19.73	1.31	-0.17	-2.10	10.82	-0.66	-0.01	0.00
19.74	1.31	-0.17	-2.10	10.17	0.00	0.00	0.00
19.75	1.31	-0.17	-2.11	10.73	-0.65	-0.01	0.00
19.76	1.31	-0.17	-2.11	10.82	0.00	0.00	0.00
19.77	1.31	-0.18	-2.11	10.48	-0.64	-0.01	0.00
19.78	1.31	-0.18	-2.11	10.55	0.00	0.00	0.00
19.78	1.31	-0.18	-2.12	8.05	-0.98	-0.01	0.00
19.79	1.31	-0.18	-2.12	10.88	0.00	0.00	0.00
19.80	1.31	-0.18	-2.13	10.98	-0.67	-0.01	0.00
19.81	1.31	-0.18	-2.13	10.17	0.00	0.00	0.00
19.82	1.31	-0.18	-2.13	7.79	-0.31	-0.00	0.00
19.83	1.31	-0.18	-2.13	10.84	0.00	0.00	0.00
19.84	1.31	-0.18	-2.13	7.92	-0.32	-0.00	0.00
19.84	1.31	-0.18	-2.14	10.64	-0.64	-0.01	0.00
19.85	1.31	-0.18	-2.14	10.81	0.00	0.00	0.00
19.86	1.31	-0.18	-2.14	7.76	-0.31	-0.00	0.00
19.87	1.31	-0.18	-2.15	10.62	-0.64	-0.01	0.00
19.88	1.31	-0.18	-2.15	10.93	0.00	0.00	0.00
19.89	1.31	-0.19	-2.15	8.26	-0.33	-0.00	0.00
19.89	1.31	-0.19	-2.15	8.23	-0.33	-0.00	0.00
19.90	1.31	-0.19	-2.15	13.00	-0.32	-0.00	0.00
19.91	1.31	-0.19	-2.16	7.78	-0.31	-0.00	0.00
19.92	1.30	-0.19	-2.16	8.13	-0.33	-0.00	0.00
19.93	1.30	-0.19	-2.16	13.11	-0.32	-0.00	0.00
19.94	1.30	-0.19	-2.16	8.10	-0.33	-0.00	0.00
19.95	1.30	-0.19	-2.17	8.21	-0.33	-0.00	0.00
19.95	1.30	-0.19	-2.17	10.95	0.00	0.00	0.00
19.96	1.30	-0.19	-2.17	10.23	-0.62	-0.01	0.00
19.97	1.30	-0.19	-2.18	7.97	-0.32	-0.00	0.00
19.98	1.30	-0.19	-2.18	13.59	-0.33	-0.00	0.00
19.99	1.30	-0.19	-2.18	5.48	-0.66	-0.01	0.00
20.00	1.30	-0.19	-2.18	10.39	0.00	0.00	0.00
20.00	1.30	-0.20	-2.19	13.43	-0.33	-0.00	0.00
20.01	1.30	-0.20	-2.19	7.69	-0.31	-0.00	0.00
20.02	1.30	-0.20	-2.19	9.93	-0.60	-0.01	0.00
20.03	1.30	-0.20	-2.19	9.34	0.00	0.00	0.00
20.04	1.30	-0.20	-2.20	9.34	-0.57	-0.01	0.00
20.05	1.30	-0.20	-2.21	9.44	-0.57	-0.01	0.00
20.06	1.30	-0.20	-2.21	8.79	0.00	0.00	0.00
20.07	1.30	-0.20	-2.21	11.21	-0.27	-0.00	0.00
20.08	1.30	-0.20	-2.21	8.81	-0.53	-0.01	0.00
20.09	1.30	-0.20	-2.22	10.94	-0.27	-0.00	0.00
20.10	1.29	-0.20	-2.22	8.80	-0.53	-0.01	0.00
20.11	1.29	-0.20	-2.22	11.33	0.00	0.00	0.00
20.12	1.29	-0.20	-2.22	9.22	-0.37	-0.00	0.00
20.13	1.29	-0.20	-2.23	9.84	-0.40	-0.00	0.00
20.13	1.29	-0.21	-2.23	12.22	0.00	0.00	0.00
20.14	1.29	-0.21	-2.23	6.51	-0.79	-0.01	0.00
20.15	1.29	-0.21	-2.23	13.24	0.00	0.00	0.00
20.15	1.29	-0.21	-2.24	6.61	-0.80	-0.01	0.00
20.16	1.29	-0.21	-2.24	13.24	0.00	0.00	0.00
20.17	1.29	-0.21	-2.24	6.66	-0.81	-0.01	0.00
20.17	1.29	-0.21	-2.24	12.73	0.00	0.00	0.00
20.18	1.29	-0.21	-2.24	6.60	0.00	0.00	0.00
20.19	1.29	-0.21	-2.25	9.98	-0.40	-0.00	0.00
20.20	1.29	-0.21	-2.25	9.94	-0.40	-0.00	0.00
20.20	1.29	-0.21	-2.25	9.91	-0.40	-0.00	0.00
20.21	1.29	-0.21	-2.26	9.98	-0.40	-0.00	0.00
20.22	1.29	-0.21	-2.26	9.42	-0.38	-0.00	0.00
20.22	1.29	-0.21	-2.26	9.73	-0.39	-0.00	0.00
20.23	1.29	-0.21	-2.26	9.93	-0.40	-0.00	0.00
20.24	1.29	-0.21	-2.27	9.91	-0.40	-0.00	0.00
20.24	1.29	-0.21	-2.27	9.94	-0.40	-0.00	0.00
20.25	1.29	-0.21	-2.27	12.92	0.00	0.00	0.00
20.26	1.28	-0.21	-2.27	6.54	-0.79	-0.01	0.00
20.26	1.28	-0.22	-2.27	13.19	0.00	0.00	0.00
20.27	1.28	-0.22	-2.28	6.46	-0.78	-0.01	0.00
20.28	1.28	-0.22	-2.28	12.95	0.00	0.00	0.00
20.29	1.28	-0.22	-2.28	6.61	0.00	0.00	0.00
20.29	1.28	-0.22	-2.28	9.63	-0.39	-0.00	0.00
20.30	1.28	-0.22	-2.29	9.78	-0.40	-0.00	0.00
20.31	1.28	-0.22	-2.29	9.93	-0.40	-0.00	0.00
20.31	1.28	-0.22	-2.29	9.78	-0.40	-0.00	0.00
20.32	1.28	-0.22	-2.29	9.70	-0.39	-0.00	0.00
20.33	1.28	-0.22	-2.30	9.76	-0.39	-0.00	0.00
20.33	1.28	-0.22	-2.30	9.76	-0.39	-0.00	0.00
20.34	1.28	-0.22	-2.30	9.82	-0.40	-0.00	0.00
20.35	1.28	-0.22	-2.30	9.95	-0.40	-0.00	0.00
20.35	1.28	-0.22	-2.31	9.93	-0.40	-0.00	0.00
20.36	1.28	-0.22	-2.31	9.95	-0.40	-0.00	0.00
20.37	1.28	-0.22	-2.31	9.97	0.40	0.00	0.00
20.38	1.28	-0.22	-2.31	6.53	-0.79	-0.01	0.00
20.38	1.28	-0.22	-2.31	13.26	0.00	0.00	0.00
20.39	1.28	-0.22	-2.32	9.95	-0.40	-0.00	0.00
20.40	1.28	-0.22	-2.32	6.63	0.00	0.00	0.00
20.40	1.28	-0.23	-2.32	9.94	-0.40	-0.00	0.00
20.41	1.28	-0.23	-2.32	9.88	-0.40	-0.00	0.00
20.42	1.27	-0.23	-2.32	9.56	-0.39	-0.00	0.00
20.42	1.27	-0.23	-2.33	9.87	-0.40	-0.00	0.00
20.43	1.27	-0.23	-2.33	9.50	-0.38	-0.00	0.00
20.44	1.27	-0.23	-2.33	9.68	-0.39	-0.00	0.00
20.44	1.27	-0.23	-2.33	9.90	-0.40	-0.00	0.00
20.45	1.27	-0.23	-2.34	9.86	-0.40	-0.00	0.00
20.46	1.27	-0.23	-2.34	12.74	0.00	0.00	0.00
