t	x	y	th	v*100	w	dTh	dSi
12.77	1.00	0.28	0.08	7.53	0.35	0.00	0.00
12.78	1.00	0.28	0.08	10.47	0.00	0.00	0.00
12.79	1.01	0.28	0.08	10.56	0.00	0.00	0.00
12.80	1.01	0.28	0.07	8.07	-0.37	-0.00	0.00
12.80	1.01	0.28	0.07	10.63	0.00	0.00	0.00
12.81	1.01	0.28	0.07	10.04	0.00	0.00	0.00
12.82	1.01	0.28	0.07	10.55	0.00	0.00	0.00
12.83	1.01	0.28	0.07	10.63	0.00	0.00	0.00
12.84	1.01	0.28	0.08	7.54	0.35	0.00	0.00
12.85	1.01	0.28	0.08	10.70	0.00	0.00	0.00
12.86	1.01	0.28	0.08	10.49	0.00	0.00	0.00
12.87	1.01	0.28	0.07	7.59	-0.35	-0.00	0.00
12.87	1.01	0.28	0.08	7.98	0.37	0.00	0.00
12.88	1.01	0.28	0.08	10.52	0.00	0.00	0.00
12.89	1.02	0.28	0.08	9.93	0.00	0.00	0.00
12.90	1.02	0.28	0.08	10.60	0.00	0.00	0.00
12.91	1.02	0.28	0.07	7.99	-0.37	-0.00	0.00
12.92	1.02	0.28	0.07	9.72	0.00	0.00	0.00
12.93	1.02	0.28	0.07	10.57	0.00	0.00	0.00
12.94	1.02	0.28	0.08	7.99	0.37	0.00	0.00
12.94	1.02	0.28	0.08	10.70	0.00	0.00	0.00
12.95	1.02	0.28	0.08	10.68	0.00	0.00	0.00
12.96	1.02	0.28	0.08	10.24	0.00	0.00	0.00
12.97	1.02	0.28	0.08	10.72	0.00	0.00	0.00
12.98	1.02	0.28	0.08	7.89	0.36	0.00	0.00
12.99	1.02	0.28	0.08	10.10	0.00	0.00	0.00
13.00	1.03	0.28	0.08	7.87	-0.36	-0.00	0.00
13.00	1.03	0.28	0.08	10.65	0.00	0.00	0.00
13.01	1.03	0.28	0.08	10.09	0.00	0.00	0.00
13.02	1.03	0.28	0.08	10.58	0.00	0.00	0.00
13.03	1.03	0.28	0.07	8.01	-0.37	-0.00	0.00
13.04	1.03	0.28	0.07	10.63	0.00	0.00	0.00
13.05	1.03	0.28	0.07	10.71	0.00	0.00	0.00
13.06	1.03	0.28	0.07	9.84	0.00	0.00	0.00
13.06	1.03	0.28	0.07	10.77	0.00	0.00	0.00
13.07	1.03	0.28	0.07	10.74	0.00	0.00	0.00
13.08	1.03	0.28	0.07	10.16	0.00	0.00	0.00
13.09	1.04	0.28	0.07	10.66	0.00	0.00	0.00
13.10	1.04	0.28	0.07	8.00	-0.37	-0.00	0.00
13.11	1.04	0.28	0.07	10.18	0.00	0.00	0.00
13.12	1.04	0.28	0.07	6.70	-0.31	-0.00	0.00
13.13	1.04	0.28	0.06	11.77	-0.32	-0.00	0.00
13.14	1.04	0.28	0.06	11.34	-0.31	-0.00	0.00
13.15	1.04	0.28	0.06	8.56	0.00	0.00	0.00
13.16	1.04	0.28	0.06	11.86	-0.33	-0.00	0.00
13.17	1.04	0.28	0.06	9.43	0.00	0.00	0.00
13.18	1.04	0.28	0.05	9.22	-0.64	-0.01	0.00
13.19	1.04	0.28	0.05	7.04	-0.32	-0.00	0.00
13.20	1.05	0.28	0.04	12.24	-0.34	-0.00	0.00
13.21	1.05	0.28	0.04	10.85	0.00	0.00	0.00
13.21	1.05	0.28	0.04	10.87	-0.75	-0.01	0.00
13.22	1.05	0.28	0.03	8.06	-0.37	-0.00	0.00
13.23	1.05	0.28	0.03	10.42	0.00	0.00	0.00
13.24	1.05	0.28	0.03	8.05	-0.37	-0.00	0.00
13.25	1.05	0.28	0.03	8.09	-0.37	-0.00	0.00
13.26	1.05	0.28	0.03	13.36	-0.37	-0.00	0.00
13.26	1.05	0.28	0.03	10.98	0.00	0.00	0.00
13.27	1.05	0.28	0.02	10.87	-0.75	-0.01	0.00
13.28	1.05	0.28	0.02	7.98	-0.37	-0.00	0.00
13.29	1.05	0.28	0.02	10.80	0.00	0.00	0.00
13.30	1.06	0.28	0.01	8.01	-0.37	-0.00	0.00
13.31	1.06	0.28	0.01	7.90	-0.36	-0.00	0.00
13.31	1.06	0.28	0.01	11.02	0.00	0.00	0.00
13.32	1.06	0.28	0.01	13.87	-0.38	-0.00	0.00
13.33	1.06	0.28	-0.00	5.51	-0.76	-0.01	0.00
13.34	1.06	0.28	-0.00	10.83	0.00	0.00	0.00
13.35	1.06	0.28	-0.00	8.27	-0.38	-0.00	0.00
13.36	1.06	0.28	-0.01	10.72	-0.74	-0.01	0.00
13.36	1.06	0.28	-0.01	11.08	0.00	0.00	0.00
13.37	1.06	0.28	-0.01	11.08	0.00	0.00	0.00
13.38	1.06	0.28	-0.01	8.03	-0.37	-0.00	0.00
13.39	1.06	0.28	-0.02	8.25	-0.38	-0.00	0.00
13.40	1.07	0.28	-0.02	11.09	0.00	0.00	0.00
13.41	1.07	0.28	-0.02	10.33	-0.71	-0.01	0.00
13.41	1.07	0.28	-0.03	7.98	-0.37	-0.00	0.00
13.42	1.07	0.28	-0.03	11.02	0.00	0.00	0.00
13.43	1.07	0.28	-0.03	8.33	-0.38	-0.00	0.00
13.44	1.07	0.28	-0.03	8.28	-0.38	-0.00	0.00
13.45	1.07	0.28	-0.03	13.60	-0.38	-0.00	0.00
13.46	1.07	0.28	-0.04	8.04	-0.37	-0.00	0.00
13.46	1.07	0.28	-0.04	8.33	-0.38	-0.00	0.00
13.47	1.07	0.28	-0.04	11.03	0.00	0.00	0.00
13.48	1.07	0.28	-0.04	8.06	-0.37	-0.00	0.00
13.49	1.07	0.28	-0.05	8.27	-0.38	-0.00	0.00
13.50	1.07	0.28	-0.05	11.04	0.00	0.00	0.00
13.51	1.08	0.28	-0.05	10.77	-0.74	-0.01	0.00
13.51	1.08	0.28	-0.06	7.89	-0.36	-0.00	0.00
13.52	1.08	0.28	-0.06	10.65	0.00	0.00	0.00
13.53	1.08	0.28	-0.06	13.77	-0.38	-0.00	0.00
13.54	1.08	0.28	-0.06	8.27	-0.38	-0.00	0.00
13.55	1.08	0.28	-0.07	8.14	-0.37	-0.00	0.00
13.56	1.08	0.28	-0.07	13.05	-0.36	-0.00	0.00
13.56	1.08	0.28	-0.07	11.02	0.00	0.00	0.00
13.57	1.08	0.28	-0.08	8.31	-1.15	-0.01	0.00
13.58	1.08	0.28	-0.08	10.68	0.00	0.00	0.00
13.59	1.08	0.28	-0.08	13.79	-0.38	-0.00	0.00
13.60	1.09	0.28	-0.08	8.31	-0.38	-0.00	0.00
13.61	1.09	0.28	-0.09	10.60	-0.73	-0.01	0.00
13.61	1.09	0.28	-0.09	11.09	0.00	0.00	0.00
13.62	1.09	0.28	-0.10	10.88	-0.75	-0.01	0.00
13.63	1.09	0.28	-0.10	8.20	-0.38	-0.00	0.00
13.64	1.09	0.28	-0.10	13.72	-0.38	-0.00	0.00
13.65	1.09	0.28	-0.11	8.30	-0.38	-0.00	0.00
13.66	1.09	0.28	-0.11	8.04	-0.37	-0.00	0.00
13.66	1.09	0.28	-0.11	10.89	0.00	0.00	0.00
13.67	1.09	0.28	-0.11	8.29	-0.38	-0.00	0.00
13.68	1.09	0.28	-0.12	10.69	-0.74	-0.01	0.00
13.69	1.09	0.28	-0.12	10.97	0.00	0.00	0.00
13.70	1.10	0.28	-0.12	8.30	-0.38	-0.00	0.00
13.71	1.10	0.28	-0.13	8.03	-0.37	-0.00	0.00
13.71	1.10	0.28	-0.13	11.10	0.00	0.00	0.00
13.72	1.10	0.28	-0.13	10.90	0.00	0.00	0.00
13.73	1.10	0.28	-0.13	5.17	-0.71	-0.01	0.00
13.74	1.10	0.28	-0.13	10.90	0.00	0.00	0.00
13.75	1.10	0.28	-0.14	11.05	-0.76	-0.01	0.00
13.76	1.10	0.28	-0.14	8.28	-0.38	-0.00	0.00
13.76	1.10	0.28	-0.14	11.08	0.00	0.00	0.00
13.77	1.10	0.28	-0.14	10.94	0.00	0.00	0.00
13.78	1.10	0.28	-0.15	10.43	-0.72	-0.01	0.00
13.79	1.10	0.28	-0.15	8.11	-0.37	-0.00	0.00
13.80	1.10	0.28	-0.15	10.91	0.00	0.00	0.00
13.81	1.11	0.28	-0.16	10.94	-0.75	-0.01	0.00
13.81	1.11	0.28	-0.16	8.32	-0.38	-0.00	0.00
13.82	1.11	0.28	-0.16	10.71	0.00	0.00	0.00
13.83	1.11	0.28	-0.17	10.90	-0.75	-0.01	0.00
13.84	1.11	0.28	-0.17	8.24	-0.38	-0.00	0.00
13.85	1.11	0.28	-0.17	11.03	0.00	0.00	0.00
13.86	1.11	0.28	-0.17	10.78	0.00	0.00	0.00
13.86	1.11	0.28	-0.18	11.07	-0.76	-0.01	0.00
13.87	1.11	0.28	-0.18	8.29	-0.38	-0.00	0.00
13.88	1.11	0.28	-0.18	10.71	0.00	0.00	0.00
13.89	1.11	0.28	-0.18	8.27	-0.38	-0.00	0.00
13.90	1.11	0.28	-0.18	8.30	-0.38	-0.00	0.00
13.91	1.12	0.28	-0.19	13.39	-0.37	-0.00	0.00
13.91	1.12	0.28	-0.19	8.29	-0.38	-0.00	0.00
13.92	1.12	0.28	-0.19	8.16	-0.38	-0.00	0.00
13.93	1.12	0.28	-0.19	10.90	0.00	0.00	0.00
13.94	1.12	0.28	-0.20	8.26	-0.38	-0.00	0.00
13.95	1.12	0.28	-0.20	11.05	-0.76	-0.01	0.00
13.96	1.12	0.28	-0.20	10.72	0.00	0.00	0.00
13.96	1.12	0.28	-0.21	8.04	-0.37	-0.00	0.00
13.97	1.12	0.28	-0.21	8.23	-0.38	-0.00	0.00
13.98	1.12	0.28	-0.21	13.41	-0.37	-0.00	0.00
13.99	1.12	0.28	-0.22	8.29	-0.38	-0.00	0.00
14.00	1.12	0.28	-0.22	8.28	-0.38	-0.00	0.00
14.01	1.12	0.28	-0.22	10.70	0.00	0.00	0.00
14.01	1.13	0.28	-0.23	10.94	-0.75	-0.01	0.00
14.02	1.13	0.28	-0.23	10.89	0.00	0.00	0.00
14.03	1.13	0.28	-0.23	8.27	-0.38	-0.00	0.00
14.04	1.13	0.28	-0.23	11.01	0.00	0.00	0.00
14.05	1.13	0.28	-0.23	5.52	-0.76	-0.01	0.00
14.06	1.13	0.28	-0.24	13.43	-0.37	-0.00	0.00
14.06	1.13	0.28	-0.24	10.85	0.00	0.00	0.00
14.07	1.13	0.28	-0.24	8.31	-0.38	-0.00	0.00
14.08	1.13	0.28	-0.25	10.73	-0.74	-0.01	0.00
14.09	1.13	0.28	-0.25	11.02	0.00	0.00	0.00
14.10	1.13	0.27	-0.25	7.94	-0.37	-0.00	0.00
14.11	1.13	0.27	-0.26	11.98	-0.55	-0.01	0.00
14.12	1.14	0.27	-0.26	7.02	-0.32	-0.00	0.00
14.13	1.14	0.27	-0.26	10.53	0.00	0.00	0.00
14.14	1.14	0.27	-0.26	13.12	-0.36	-0.00	0.00
14.14	1.14	0.27	-0.27	8.00	-0.37	-0.00	0.00
14.15	1.14	0.27	-0.27	9.89	-0.68	-0.01	0.00
14.16	1.14	0.27	-0.27	9.68	0.00	0.00	0.00
14.17	1.14	0.27	-0.27	10.17	0.00	0.00	0.00
14.18	1.14	0.27	-0.28	10.26	-0.71	-0.01	0.00
14.19	1.14	0.27	-0.28	7.76	-0.36	-0.00	0.00
14.20	1.14	0.27	-0.28	10.38	0.00	0.00	0.00
14.21	1.14	0.27	-0.28	12.69	-0.35	-0.00	0.00
14.22	1.15	0.27	-0.29	7.84	-0.36	-0.00	0.00
14.22	1.15	0.27	-0.29	7.90	-0.36	-0.00	0.00
14.23	1.15	0.27	-0.29	10.13	0.00	0.00	0.00
14.24	1.15	0.27	-0.30	10.44	-0.72	-0.01	0.00
14.25	1.15	0.27	-0.30	10.51	0.00	0.00	0.00
14.26	1.15	0.27	-0.30	10.49	-0.72	-0.01	0.00
14.27	1.15	0.27	-0.30	10.49	0.00	0.00	0.00
14.28	1.15	0.27	-0.31	7.95	-0.37	-0.00	0.00
14.29	1.15	0.27	-0.31	7.75	-0.36	-0.00	0.00
14.29	1.15	0.27	-0.31	10.43	0.00	0.00	0.00
14.30	1.15	0.27	-0.32	10.58	-0.73	-0.01	0.00
14.31	1.15	0.27	-0.32	7.87	-0.36	-0.00	0.00
14.32	1.15	0.27	-0.32	10.51	0.00	0.00	0.00
14.33	1.16	0.27	-0.33	10.49	-0.72	-0.01	0.00
14.34	1.16	0.27	-0.33	10.46	0.00	0.00	0.00
14.35	1.16	0.27	-0.33	7.84	-0.36	-0.00	0.00
14.35	1.16	0.27	-0.33	10.59	0.00	0.00	0.00
14.36	1.16	0.27	-0.33	10.55	-0.73	-0.01	0.00
14.37	1.16	0.27	-0.34	7.89	-0.36	-0.00	0.00
14.38	1.16	0.27	-0.34	10.39	0.00	0.00	0.00
14.39	1.16	0.27	-0.34	13.03	-0.36	-0.00	0.00
14.40	1.16	0.27	-0.34	7.88	-0.36	-0.00	0.00
14.41	1.16	0.27	-0.35	7.94	-0.37	-0.00	0.00
14.42	1.16	0.27	-0.35	10.63	0.00	0.00	0.00
14.42	1.16	0.27	-0.35	7.95	-0.37	-0.00	0.00
14.43	1.16	0.27	-0.36	10.60	-0.73	-0.01	0.00
14.44	1.17	0.26	-0.36	10.54	0.00	0.00	0.00
14.45	1.17	0.26	-0.36	7.96	-0.37	-0.00	0.00
14.46	1.17	0.26	-0.37	10.60	-0.73	-0.01	0.00
14.47	1.17	0.26	-0.37	10.60	0.00	0.00	0.00
14.48	1.17	0.26	-0.37	8.03	-0.37	-0.00	0.00
14.48	1.17	0.26	-0.37	7.84	-0.36	-0.00	0.00
14.49	1.17	0.26	-0.38	13.21	-0.36	-0.00	0.00
14.50	1.17	0.26	-0.38	10.49	0.00	0.00	0.00
14.51	1.17	0.26	-0.38	10.52	-0.73	-0.01	0.00
14.52	1.17	0.26	-0.38	7.91	-0.36	-0.00	0.00
14.53	1.17	0.26	-0.38	10.61	0.00	0.00	0.00
14.54	1.17	0.26	-0.39	10.69	-0.74	-0.01	0.00
14.54	1.17	0.26	-0.39	7.87	-0.36	-0.00	0.00
14.55	1.18	0.26	-0.39	10.62	0.00	0.00	0.00
14.56	1.18	0.26	-0.40	10.59	-0.73	-0.01	0.00
14.57	1.18	0.26	-0.40	7.92	-0.36	-0.00	0.00
14.58	1.18	0.26	-0.40	10.60	0.00	0.00	0.00
14.59	1.18	0.26	-0.41	13.21	-0.36	-0.00	0.00
14.60	1.18	0.26	-0.41	7.97	-0.37	-0.00	0.00
14.60	1.18	0.26	-0.41	7.92	-0.36	-0.00	0.00
14.61	1.18	0.26	-0.42	13.14	-0.36	-0.00	0.00
14.62	1.18	0.26	-0.42	7.87	-0.36	-0.00	0.00
14.63	1.18	0.26	-0.42	7.80	-0.36	-0.00	0.00
14.64	1.18	0.26	-0.42	10.51	0.00	0.00	0.00
14.65	1.18	0.26	-0.43	10.60	-0.73	-0.01	0.00
14.66	1.18	0.26	-0.43	7.85	-0.36	-0.00	0.00
14.66	1.19	0.26	-0.43	10.56	0.00	0.00	0.00
14.67	1.19	0.26	-0.44	10.57	-0.73	-0.01	0.00
14.68	1.19	0.26	-0.44	7.84	-0.36	-0.00	0.00
14.69	1.19	0.26	-0.44	10.54	0.00	0.00	0.00
14.70	1.19	0.26	-0.44	10.56	0.00	0.00	0.00
14.71	1.19	0.25	-0.44	7.91	-0.36	-0.00	0.00
14.72	1.19	0.25	-0.45	7.83	-0.36	-0.00	0.00
14.72	1.19	0.25	-0.45	13.05	-0.36	-0.00	0.00
14.73	1.19	0.25	-0.45	7.56	-0.35	-0.00	0.00
14.74	1.19	0.25	-0.46	10.40	-0.72	-0.01	0.00
14.75	1.19	0.25	-0.46	10.50	0.00	0.00	0.00
14.76	1.19	0.25	-0.46	7.91	-0.36	-0.00	0.00
14.77	1.19	0.25	-0.47	7.94	-0.37	-0.00	0.00
14.78	1.20	0.25	-0.47	10.37	0.00	0.00	0.00
14.79	1.20	0.25	-0.47	12.79	-0.35	-0.00	0.00
14.79	1.20	0.25	-0.47	7.89	-0.36	-0.00	0.00
14.80	1.20	0.25	-0.48	10.58	-0.73	-0.01	0.00
14.81	1.20	0.25	-0.48	10.51	0.00	0.00	0.00
14.82	1.20	0.25	-0.48	7.89	-0.36	-0.00	0.00
14.83	1.20	0.25	-0.49	10.40	-0.72	-0.01	0.00
14.84	1.20	0.25	-0.49	10.42	0.00	0.00	0.00
14.85	1.20	0.25	-0.49	13.04	-0.36	-0.00	0.00
14.86	1.20	0.25	-0.49	7.94	-0.36	-0.00	0.00
14.86	1.20	0.25	-0.50	10.56	-0.73	-0.01	0.00
14.87	1.20	0.25	-0.50	10.59	0.00	0.00	0.00
14.88	1.20	0.25	-0.51	10.57	-0.73	-0.01	0.00
14.89	1.21	0.25	-0.51	7.82	-0.36	-0.00	0.00
14.90	1.21	0.25	-0.51	13.04	-0.36	-0.00	0.00
14.91	1.21	0.25	-0.52	7.75	-0.36	-0.00	0.00
14.92	1.21	0.25	-0.52	10.42	-0.72	-0.01	0.00
14.92	1.21	0.24	-0.52	10.58	0.00	0.00	0.00
14.93	1.21	0.24	-0.52	10.54	0.00	0.00	0.00
14.94	1.21	0.24	-0.53	10.49	-0.72	-0.01	0.00
14.95	1.21	0.24	-0.53	7.91	-0.36	-0.00	0.00
14.96	1.21	0.24	-0.54	13.24	-0.37	-0.00	0.00
14.97	1.21	0.24	-0.54	7.97	-0.37	-0.00	0.00
14.98	1.21	0.24	-0.54	7.87	-0.36	-0.00	0.00
14.98	1.21	0.24	-0.54	13.02	-0.36	-0.00	0.00
14.99	1.21	0.24	-0.55	7.94	-0.36	-0.00	0.00
15.00	1.21	0.24	-0.55	7.91	-0.36	-0.00	0.00
15.01	1.22	0.24	-0.55	13.22	-0.36	-0.00	0.00
15.02	1.22	0.24	-0.55	10.50	0.00	0.00	0.00
15.03	1.22	0.24	-0.56	6.98	-0.32	-0.00	0.00
15.04	1.22	0.24	-0.56	9.12	-0.63	-0.01	0.00
15.05	1.22	0.24	-0.57	11.70	-0.32	-0.00	0.00
15.06	1.22	0.24	-0.57	9.44	0.00	0.00	0.00
15.07	1.22	0.24	-0.57	9.14	-0.63	-0.01	0.00
15.08	1.22	0.24	-0.58	6.90	-0.32	-0.00	0.00
15.09	1.22	0.24	-0.58	11.76	-0.32	-0.00	0.00
15.10	1.22	0.24	-0.58	9.23	0.00	0.00	0.00
15.11	1.22	0.24	-0.58	11.53	-0.32	-0.00	0.00
15.12	1.22	0.23	-0.59	9.41	-0.65	-0.01	0.00
15.13	1.23	0.23	-0.59	7.58	-0.35	-0.00	0.00
15.13	1.23	0.23	-0.59	10.47	0.00	0.00	0.00
15.14	1.23	0.23	-0.59	12.99	-0.36	-0.00	0.00
15.15	1.23	0.23	-0.60	7.91	-0.36	-0.00	0.00
15.16	1.23	0.23	-0.60	7.91	-0.36	-0.00	0.00
15.17	1.23	0.23	-0.60	13.17	-0.36	-0.00	0.00
15.18	1.23	0.23	-0.61	7.95	-0.37	-0.00	0.00
15.19	1.23	0.23	-0.61	10.39	-0.72	-0.01	0.00
15.20	1.23	0.23	-0.61	10.41	0.00	0.00	0.00
15.20	1.23	0.23	-0.61	10.46	0.00	0.00	0.00
15.21	1.23	0.23	-0.62	7.84	-0.36	-0.00	0.00
15.22	1.23	0.23	-0.62	10.43	-0.72	-0.01	0.00
15.23	1.23	0.23	-0.62	10.10	0.00	0.00	0.00
15.24	1.23	0.23	-0.62	10.46	0.00	0.00	0.00
15.25	1.23	0.23	-0.63	7.89	-0.36	-0.00	0.00
15.26	1.24	0.23	-0.63	7.81	-0.36	-0.00	0.00
15.26	1.24	0.23	-0.63	13.20	-0.36	-0.00	0.00
15.27	1.24	0.23	-0.64	7.94	-0.36	-0.00	0.00
15.28	1.24	0.23	-0.64	7.91	-0.36	-0.00	0.00
15.29	1.24	0.23	-0.64	12.96	-0.36	-0.00	0.00
15.30	1.24	0.22	-0.64	10.52	0.00	0.00	0.00
15.31	1.24	0.22	-0.65	10.52	-0.73	-0.01	0.00
15.32	1.24	0.22	-0.65	7.97	-0.37	-0.00	0.00
15.33	1.24	0.22	-0.65	10.39	0.00	0.00	0.00
15.33	1.24	0.22	-0.66	10.51	-0.72	-0.01	0.00
15.34	1.24	0.22	-0.66	7.84	-0.36	-0.00	0.00
15.35	1.24	0.22	-0.66	10.52	0.00	0.00	0.00
15.36	1.24	0.22	-0.66	10.47	0.00	0.00	0.00
15.37	1.24	0.22	-0.67	10.38	-0.72	-0.01	0.00
15.38	1.25	0.22	-0.67	9.71	-0.67	-0.01	0.00
15.39	1.25	0.22	-0.67	10.60	0.00	0.00	0.00
15.40	1.25	0.22	-0.67	10.45	0.00	0.00	0.00
15.40	1.25	0.22	-0.68	10.55	-0.73	-0.01	0.00
15.41	1.25	0.22	-0.68	7.89	-0.36	-0.00	0.00
15.42	1.25	0.22	-0.68	10.41	0.00	0.00	0.00
15.43	1.25	0.22	-0.69	10.52	-0.73	-0.01	0.00
15.44	1.25	0.22	-0.69	7.84	-0.36	-0.00	0.00
15.45	1.25	0.22	-0.69	13.12	-0.36	-0.00	0.00
15.46	1.25	0.21	-0.70	7.82	-0.36	-0.00	0.00
15.46	1.25	0.21	-0.70	10.54	0.00	0.00	0.00
15.47	1.25	0.21	-0.70	10.56	-0.73	-0.01	0.00
15.48	1.25	0.21	-0.70	10.53	0.00	0.00	0.00
15.49	1.25	0.21	-0.71	7.77	-0.36	-0.00	0.00
15.50	1.25	0.21	-0.71	13.12	-0.36	-0.00	0.00
15.51	1.26	0.21	-0.71	7.91	-0.36	-0.00	0.00
15.52	1.26	0.21	-0.71	10.41	0.00	0.00	0.00
15.53	1.26	0.21	-0.72	7.72	-0.35	-0.00	0.00
15.53	1.26	0.21	-0.72	10.42	-0.72	-0.01	0.00
15.54	1.26	0.21	-0.72	10.52	0.00	0.00	0.00
15.55	1.26	0.21	-0.73	7.91	-0.36	-0.00	0.00
15.56	1.26	0.21	-0.73	7.88	-0.36	-0.00	0.00
15.57	1.26	0.21	-0.73	13.12	-0.36	-0.00	0.00
15.58	1.26	0.21	-0.73	10.58	0.00	0.00	0.00
15.59	1.26	0.21	-0.74	8.11	-0.37	-0.00	0.00
15.59	1.26	0.21	-0.74	7.66	-0.35	-0.00	0.00
15.60	1.26	0.21	-0.74	13.00	-0.36	-0.00	0.00
15.61	1.26	0.20	-0.74	7.87	-0.36	-0.00	0.00
15.62	1.26	0.20	-0.75	7.40	-0.34	-0.00	0.00
15.63	1.26	0.20	-0.75	10.42	0.00	0.00	0.00
15.64	1.26	0.20	-0.75	13.03	-0.36	-0.00	0.00
15.65	1.26	0.20	-0.76	2.61	-1.08	-0.01	0.00
15.66	1.27	0.20	-0.76	11.73	-0.32	-0.00	0.00
15.67	1.27	0.20	-0.77	7.49	-0.34	-0.00	0.00
15.67	1.27	0.20	-0.77	10.16	0.00	0.00	0.00
15.68	1.27	0.20	-0.77	13.08	-0.36	-0.00	0.00
15.69	1.27	0.20	-0.77	12.92	-0.36	-0.00	0.00
15.70	1.27	0.20	-0.78	7.69	-0.35	-0.00	0.00
15.71	1.27	0.20	-0.78	10.33	0.00	0.00	0.00
15.72	1.27	0.20	-0.78	7.93	-0.36	-0.00	0.00
15.73	1.27	0.20	-0.78	12.44	-0.34	-0.00	0.00
15.74	1.27	0.20	-0.79	7.77	-0.36	-0.00	0.00
15.74	1.27	0.20	-0.79	13.20	-0.36	-0.00	0.00
15.75	1.27	0.20	-0.79	7.87	-0.36	-0.00	0.00
15.76	1.27	0.19	-0.79	10.52	0.00	0.00	0.00
15.77	1.27	0.19	-0.79	7.91	-0.36	-0.00	0.00
15.78	1.27	0.19	-0.80	10.51	-0.72	-0.01	0.00
15.79	1.28	0.19	-0.80	10.52	0.00	0.00	0.00
15.80	1.28	0.19	-0.80	12.59	-0.35	-0.00	0.00
15.81	1.28	0.19	-0.81	7.63	-0.35	-0.00	0.00
15.81	1.28	0.19	-0.81	10.35	0.00	0.00	0.00
15.82	1.28	0.19	-0.81	10.59	-0.73	-0.01	0.00
15.83	1.28	0.19	-0.81	10.53	0.00	0.00	0.00
15.84	1.28	0.19	-0.82	7.90	-0.36	-0.00	0.00
15.86	1.28	0.19	-0.82	9.84	-0.34	-0.01	0.00
15.87	1.28	0.19	-0.83	10.70	-0.30	-0.00	0.00
15.88	1.28	0.19	-0.83	10.77	-0.30	-0.00	0.00
15.89	1.28	0.19	-0.83	7.02	-0.32	-0.00	0.00
15.90	1.28	0.18	-0.84	11.14	-0.31	-0.00	0.00
15.91	1.28	0.18	-0.84	6.88	-0.32	-0.00	0.00
15.92	1.28	0.18	-0.84	12.10	-0.33	-0.00	0.00
15.93	1.28	0.18	-0.84	9.27	0.00	0.00	0.00
15.94	1.29	0.18	-0.85	9.08	-0.63	-0.01	0.00
15.95	1.29	0.18	-0.85	11.71	-0.32	-0.00	0.00
15.96	1.29	0.18	-0.86	8.27	-0.57	-0.01	0.00
15.97	1.29	0.18	-0.86	11.66	-0.32	-0.00	0.00
15.98	1.29	0.18	-0.86	9.27	0.00	0.00	0.00
15.99	1.29	0.18	-0.86	12.28	-0.34	-0.00	0.00
16.00	1.29	0.18	-0.87	5.77	-0.80	-0.01	0.00
16.00	1.29	0.18	-0.87	11.84	0.00	0.00	0.00
16.01	1.29	0.18	-0.87	9.02	-0.41	-0.00	0.00
16.02	1.29	0.18	-0.88	8.99	-0.41	-0.00	0.00
16.03	1.29	0.18	-0.88	12.03	0.00	0.00	0.00
16.03	1.29	0.17	-0.88	6.07	0.00	0.00	0.00
16.04	1.29	0.17	-0.88	9.06	-0.42	-0.00	0.00
16.05	1.29	0.17	-0.88	12.04	0.00	0.00	0.00
16.06	1.29	0.17	-0.89	6.04	-0.83	-0.01	0.00
16.06	1.29	0.17	-0.89	12.09	0.00	0.00	0.00
16.07	1.29	0.17	-0.89	8.66	-0.40	-0.00	0.00
16.08	1.29	0.17	-0.89	9.04	-0.42	-0.00	0.00
16.09	1.29	0.17	-0.89	12.11	0.00	0.00	0.00
16.09	1.29	0.17	-0.90	5.99	-0.83	-0.01	0.00
16.10	1.30	0.17	-0.90	12.08	0.00	0.00	0.00
16.11	1.30	0.17	-0.90	8.89	-0.41	-0.00	0.00
16.12	1.30	0.17	-0.90	8.96	-0.41	-0.00	0.00
16.12	1.30	0.17	-0.90	12.11	0.00	0.00	0.00
16.13	1.30	0.17	-0.91	8.89	-0.41	-0.00	0.00
16.14	1.30	0.17	-0.91	8.96	-0.41	-0.00	0.00
16.15	1.30	0.17	-0.91	15.20	-0.42	-0.00	0.00
16.16	1.30	0.17	-0.92	8.84	-0.41	-0.00	0.00
16.16	1.30	0.16	-0.92	8.92	-0.41	-0.00	0.00
16.17	1.30	0.16	-0.92	11.91	0.00	0.00	0.00
16.18	1.30	0.16	-0.93	6.04	-0.83	-0.01	0.00
16.19	1.30	0.16	-0.93	11.68	0.00	0.00	0.00
16.19	1.30	0.16	-0.93	9.02	-0.41	-0.00	0.00
16.20	1.30	0.16	-0.93	8.89	-0.41	-0.00	0.00
16.21	1.30	0.16	-0.94	15.11	-0.42	-0.00	0.00
16.22	1.30	0.16	-0.94	8.89	-0.41	-0.00	0.00
16.22	1.30	0.16	-0.94	8.96	-0.41	-0.00	0.00
16.23	1.30	0.16	-0.94	11.90	0.00	0.00	0.00
16.24	1.30	0.16	-0.95	9.03	-0.42	-0.00	0.00
16.25	1.30	0.16	-0.95	9.11	-0.42	-0.00	0.00
16.25	1.30	0.16	-0.95	8.95	-0.41	-0.00	0.00
16.26	1.30	0.16	-0.95	8.81	-0.41	-0.00	0.00
16.27	1.31	0.16	-0.95	12.18	0.00	0.00	0.00
16.28	1.31	0.16	-0.96	9.17	-0.42	-0.00	0.00
16.28	1.31	0.16	-0.96	9.23	-0.42	-0.00	0.00
