t	x	y	th	v*100	w	dTh	dSi
12.99	1.03	0.28	0.07	11.21	0.00	0.00	0.00
13.00	1.03	0.28	0.07	8.83	-0.42	-0.00	0.00
13.00	1.03	0.28	0.07	9.16	0.44	0.00	0.00
13.01	1.03	0.28	0.07	11.11	0.00	0.00	0.00
13.02	1.03	0.28	0.07	10.43	0.00	0.00	0.00
13.03	1.03	0.28	0.07	10.13	0.00	0.00	0.00
13.04	1.03	0.28	0.07	9.64	0.00	0.00	0.00
13.05	1.03	0.28	0.07	9.63	0.00	0.00	0.00
13.06	1.03	0.28	0.07	10.51	0.00	0.00	0.00
13.07	1.03	0.28	0.07	10.17	0.00	0.00	0.00
13.07	1.03	0.28	0.07	10.53	0.00	0.00	0.00
13.08	1.03	0.28	0.07	7.75	-0.37	-0.00	0.00
13.09	1.04	0.28	0.07	10.29	0.00	0.00	0.00
13.10	1.04	0.28	0.06	7.94	-0.38	-0.00	0.00
13.11	1.04	0.28	0.06	13.09	-0.37	-0.00	0.00
13.12	1.04	0.28	0.06	7.62	-0.36	-0.00	0.00
13.13	1.04	0.28	0.06	10.58	0.00	0.00	0.00
13.14	1.04	0.28	0.06	7.92	-0.38	-0.00	0.00
13.14	1.04	0.28	0.06	10.24	0.00	0.00	0.00
13.15	1.04	0.28	0.05	7.93	-0.38	-0.00	0.00
13.16	1.04	0.28	0.05	7.81	-0.37	-0.00	0.00
13.17	1.04	0.28	0.05	13.17	-0.38	-0.00	0.00
13.18	1.04	0.28	0.05	10.47	0.00	0.00	0.00
13.19	1.04	0.28	0.04	7.87	-0.37	-0.00	0.00
13.20	1.05	0.28	0.04	13.09	-0.37	-0.00	0.00
13.21	1.05	0.28	0.04	7.78	-0.37	-0.00	0.00
13.21	1.05	0.28	0.04	10.48	0.00	0.00	0.00
13.22	1.05	0.28	0.03	7.96	-0.38	-0.00	0.00
13.23	1.05	0.28	0.03	10.61	-0.76	-0.01	0.00
13.24	1.05	0.28	0.03	10.56	0.00	0.00	0.00
13.25	1.05	0.28	0.02	7.70	-0.37	-0.00	0.00
13.26	1.05	0.28	0.02	13.27	-0.38	-0.00	0.00
13.27	1.05	0.28	0.02	7.94	-0.38	-0.00	0.00
13.27	1.05	0.28	0.02	10.19	0.00	0.00	0.00
13.28	1.05	0.28	0.01	10.49	-0.75	-0.01	0.00
13.29	1.06	0.28	0.01	10.37	0.00	0.00	0.00
13.30	1.06	0.28	0.01	7.71	-0.37	-0.00	0.00
13.31	1.06	0.28	0.00	12.71	-0.36	-0.00	0.00
13.32	1.06	0.28	-0.00	7.90	-0.38	-0.00	0.00
13.33	1.06	0.28	-0.00	7.90	-0.38	-0.00	0.00
13.34	1.06	0.28	-0.01	12.29	-0.35	-0.00	0.00
13.34	1.06	0.28	-0.01	7.92	-0.38	-0.00	0.00
13.35	1.06	0.28	-0.01	10.57	0.00	0.00	0.00
13.36	1.06	0.28	-0.02	10.01	-0.72	-0.01	0.00
13.37	1.06	0.28	-0.02	10.52	0.00	0.00	0.00
13.38	1.06	0.28	-0.02	7.81	-0.37	-0.00	0.00
13.39	1.06	0.28	-0.03	10.24	-0.73	-0.01	0.00
13.40	1.07	0.28	-0.03	10.56	0.00	0.00	0.00
13.41	1.07	0.28	-0.03	10.60	0.00	0.00	0.00
13.41	1.07	0.28	-0.03	10.38	-0.74	-0.01	0.00
13.42	1.07	0.28	-0.04	7.87	-0.37	-0.00	0.00
13.43	1.07	0.28	-0.04	10.32	0.00	0.00	0.00
13.44	1.07	0.28	-0.04	12.71	-0.36	-0.00	0.00
13.45	1.07	0.28	-0.04	7.94	-0.38	-0.00	0.00
13.46	1.07	0.28	-0.05	7.88	-0.38	-0.00	0.00
13.47	1.07	0.28	-0.05	10.49	0.00	0.00	0.00
13.48	1.07	0.28	-0.05	10.59	-0.76	-0.01	0.00
13.48	1.07	0.28	-0.06	7.75	-0.37	-0.00	0.00
13.49	1.07	0.28	-0.06	10.21	0.00	0.00	0.00
13.50	1.08	0.28	-0.06	10.01	0.00	0.00	0.00
13.51	1.08	0.28	-0.06	7.92	-0.38	-0.00	0.00
13.52	1.08	0.28	-0.06	10.51	-0.75	-0.01	0.00
13.53	1.08	0.28	-0.06	10.19	0.00	0.00	0.00
13.54	1.08	0.28	-0.06	10.57	0.00	0.00	0.00
13.55	1.08	0.28	-0.07	10.59	-0.76	-0.01	0.00
13.55	1.08	0.28	-0.07	7.67	-0.37	-0.00	0.00
13.56	1.08	0.28	-0.07	10.68	0.00	0.00	0.00
13.57	1.08	0.28	-0.08	8.05	-0.38	-0.00	0.00
13.58	1.08	0.28	-0.08	7.52	-0.36	-0.00	0.00
13.59	1.08	0.28	-0.08	12.98	-0.37	-0.00	0.00
13.60	1.08	0.28	-0.08	10.03	0.00	0.00	0.00
13.61	1.09	0.28	-0.09	10.06	-0.72	-0.01	0.00
13.62	1.09	0.28	-0.09	7.84	-0.37	-0.00	0.00
13.62	1.09	0.28	-0.09	10.27	0.00	0.00	0.00
13.63	1.09	0.28	-0.10	10.30	-0.74	-0.01	0.00
13.64	1.09	0.28	-0.10	9.86	0.00	0.00	0.00
13.65	1.09	0.28	-0.11	10.65	-0.76	-0.01	0.00
13.66	1.09	0.28	-0.11	10.54	0.00	0.00	0.00
13.67	1.09	0.28	-0.11	10.05	-0.72	-0.01	0.00
13.68	1.09	0.28	-0.12	7.82	-0.37	-0.00	0.00
13.69	1.09	0.28	-0.12	12.95	-0.37	-0.00	0.00
13.70	1.09	0.28	-0.12	7.60	-0.36	-0.00	0.00
13.70	1.09	0.28	-0.13	7.84	-1.12	-0.01	0.00
13.71	1.10	0.28	-0.14	8.00	-0.38	-0.00	0.00
13.72	1.10	0.28	-0.14	12.96	-0.37	-0.00	0.00
13.73	1.10	0.28	-0.14	10.55	0.00	0.00	0.00
13.74	1.10	0.28	-0.14	7.91	-0.38	-0.00	0.00
13.75	1.10	0.28	-0.14	10.28	0.00	0.00	0.00
13.76	1.10	0.28	-0.15	10.60	-0.76	-0.01	0.00
13.76	1.10	0.28	-0.15	10.41	0.00	0.00	0.00
13.77	1.10	0.28	-0.15	12.72	-0.36	-0.00	0.00
13.78	1.10	0.28	-0.16	7.70	-0.37	-0.00	0.00
13.79	1.10	0.28	-0.16	10.57	-0.75	-0.01	0.00
13.80	1.10	0.28	-0.16	10.57	0.00	0.00	0.00
13.81	1.11	0.28	-0.17	13.15	-0.38	-0.00	0.00
13.82	1.11	0.28	-0.17	7.93	-0.38	-0.00	0.00
13.83	1.11	0.28	-0.17	7.70	-0.37	-0.00	0.00
13.83	1.11	0.28	-0.17	9.94	0.00	0.00	0.00
13.84	1.11	0.28	-0.18	13.15	-0.38	-0.00	0.00
13.85	1.11	0.28	-0.18	7.83	-0.37	-0.00	0.00
13.86	1.11	0.28	-0.18	9.78	-0.70	-0.01	0.00
13.87	1.11	0.28	-0.18	10.38	0.00	0.00	0.00
13.88	1.11	0.28	-0.19	7.86	-0.37	-0.00	0.00
13.89	1.11	0.28	-0.19	7.51	-0.36	-0.00	0.00
13.90	1.11	0.28	-0.19	10.51	0.00	0.00	0.00
13.90	1.11	0.28	-0.20	10.60	-0.76	-0.01	0.00
13.91	1.12	0.28	-0.20	10.36	0.00	0.00	0.00
13.92	1.12	0.28	-0.20	9.69	-0.69	-0.01	0.00
13.93	1.12	0.28	-0.20	10.12	0.00	0.00	0.00
13.94	1.12	0.28	-0.21	7.60	-0.36	-0.00	0.00
13.95	1.12	0.28	-0.21	7.57	-0.36	-0.00	0.00
13.96	1.12	0.28	-0.21	13.11	-0.37	-0.00	0.00
13.97	1.12	0.28	-0.22	7.77	-0.37	-0.00	0.00
13.98	1.12	0.28	-0.22	7.80	-0.37	-0.00	0.00
13.98	1.12	0.27	-0.22	12.98	-0.37	-0.00	0.00
13.99	1.12	0.27	-0.23	7.90	-0.38	-0.00	0.00
14.00	1.12	0.27	-0.23	7.77	-0.37	-0.00	0.00
14.01	1.12	0.27	-0.23	10.67	0.00	0.00	0.00
14.02	1.13	0.27	-0.23	10.56	0.00	0.00	0.00
14.03	1.13	0.27	-0.24	10.24	-0.73	-0.01	0.00
14.04	1.13	0.27	-0.24	7.82	-0.37	-0.00	0.00
14.05	1.13	0.27	-0.24	10.43	0.00	0.00	0.00
14.05	1.13	0.27	-0.25	10.21	-0.73	-0.01	0.00
14.06	1.13	0.27	-0.25	7.85	-0.37	-0.00	0.00
14.07	1.13	0.27	-0.25	10.13	0.00	0.00	0.00
14.08	1.13	0.27	-0.25	10.43	0.00	0.00	0.00
14.09	1.13	0.27	-0.26	9.99	-0.71	-0.01	0.00
14.10	1.13	0.27	-0.26	10.50	-0.75	-0.01	0.00
14.11	1.13	0.27	-0.26	10.42	0.00	0.00	0.00
14.12	1.13	0.27	-0.27	7.60	-0.36	-0.00	0.00
14.12	1.14	0.27	-0.27	13.18	-0.38	-0.00	0.00
14.13	1.14	0.27	-0.27	7.88	-0.38	-0.00	0.00
14.14	1.14	0.27	-0.28	12.52	-0.36	-0.00	0.00
14.15	1.14	0.27	-0.28	8.02	-0.38	-0.00	0.00
14.16	1.14	0.27	-0.28	7.99	-0.38	-0.00	0.00
14.17	1.14	0.27	-0.29	12.55	-0.36	-0.00	0.00
14.18	1.14	0.27	-0.29	8.00	-0.38	-0.00	0.00
14.19	1.14	0.27	-0.29	10.24	0.00	0.00	0.00
14.19	1.14	0.27	-0.29	10.15	-0.72	-0.01	0.00
14.20	1.14	0.27	-0.29	9.99	0.00	0.00	0.00
14.21	1.14	0.27	-0.30	7.98	-0.38	-0.00	0.00
14.22	1.14	0.27	-0.30	8.01	-0.38	-0.00	0.00
14.23	1.15	0.27	-0.30	12.76	-0.36	-0.00	0.00
14.24	1.15	0.27	-0.31	7.94	-0.38	-0.00	0.00
14.25	1.15	0.27	-0.31	13.26	-0.38	-0.00	0.00
14.26	1.15	0.27	-0.31	7.66	-0.36	-0.00	0.00
14.26	1.15	0.27	-0.32	13.26	-0.38	-0.00	0.00
14.27	1.15	0.27	-0.32	7.38	-0.35	-0.00	0.00
14.28	1.15	0.27	-0.32	11.62	-0.33	-0.00	0.00
14.29	1.15	0.27	-0.33	7.38	-0.35	-0.00	0.00
14.30	1.15	0.27	-0.33	12.99	-0.37	-0.00	0.00
14.31	1.15	0.27	-0.33	7.84	-0.37	-0.00	0.00
14.32	1.15	0.27	-0.34	11.63	-0.33	-0.00	0.00
14.33	1.15	0.27	-0.34	6.75	-0.32	-0.00	0.00
14.34	1.16	0.27	-0.35	12.36	-0.59	-0.01	0.00
14.35	1.16	0.26	-0.35	10.32	0.00	0.00	0.00
14.36	1.16	0.26	-0.35	7.99	-0.38	-0.00	0.00
14.37	1.16	0.26	-0.36	10.83	-0.77	-0.01	0.00
14.37	1.16	0.26	-0.36	10.72	0.00	0.00	0.00
14.38	1.16	0.26	-0.36	12.90	-0.37	-0.00	0.00
14.39	1.16	0.26	-0.36	8.02	-0.38	-0.00	0.00
14.40	1.16	0.26	-0.37	7.83	-0.37	-0.00	0.00
14.41	1.16	0.26	-0.37	13.80	-0.39	-0.00	0.00
14.42	1.16	0.26	-0.37	10.95	0.00	0.00	0.00
14.43	1.16	0.26	-0.37	8.32	-0.40	-0.00	0.00
14.43	1.16	0.26	-0.38	7.93	-0.38	-0.00	0.00
14.44	1.17	0.26	-0.38	10.84	0.00	0.00	0.00
14.45	1.17	0.26	-0.38	11.09	-0.79	-0.01	0.00
14.46	1.17	0.26	-0.38	10.85	0.00	0.00	0.00
14.47	1.17	0.26	-0.39	8.30	-0.40	-0.00	0.00
14.48	1.17	0.26	-0.39	8.20	-0.39	-0.00	0.00
14.48	1.17	0.26	-0.39	8.20	-0.39	-0.00	0.00
14.49	1.17	0.26	-0.39	10.96	0.00	0.00	0.00
14.50	1.17	0.26	-0.40	7.36	-0.35	-0.00	0.00
14.51	1.17	0.26	-0.40	10.79	-0.77	-0.01	0.00
14.52	1.17	0.26	-0.40	10.81	0.00	0.00	0.00
14.53	1.17	0.26	-0.40	10.03	0.00	0.00	0.00
14.54	1.17	0.26	-0.41	8.02	-1.15	-0.01	0.00
14.54	1.17	0.26	-0.41	10.34	0.00	0.00	0.00
14.55	1.17	0.26	-0.41	7.74	-0.37	-0.00	0.00
14.56	1.18	0.26	-0.41	10.51	0.00	0.00	0.00
14.57	1.18	0.26	-0.42	10.96	-0.78	-0.01	0.00
14.58	1.18	0.26	-0.42	10.88	0.00	0.00	0.00
14.59	1.18	0.26	-0.42	8.04	-0.38	-0.00	0.00
14.60	1.18	0.26	-0.43	8.05	-0.38	-0.00	0.00
14.60	1.18	0.26	-0.43	11.02	0.00	0.00	0.00
14.61	1.18	0.26	-0.43	8.30	-0.40	-0.00	0.00
14.62	1.18	0.25	-0.44	11.12	-0.79	-0.01	0.00
14.63	1.18	0.25	-0.44	10.98	0.00	0.00	0.00
14.64	1.18	0.25	-0.44	7.84	-0.37	-0.00	0.00
14.65	1.18	0.25	-0.44	7.96	-0.38	-0.00	0.00
14.65	1.18	0.25	-0.44	10.98	0.00	0.00	0.00
14.66	1.18	0.25	-0.44	11.09	0.00	0.00	0.00
14.67	1.19	0.25	-0.45	8.35	-0.40	-0.00	0.00
14.68	1.19	0.25	-0.45	10.96	-0.78	-0.01	0.00
14.69	1.19	0.25	-0.45	10.92	0.00	0.00	0.00
14.69	1.19	0.25	-0.46	8.29	-0.39	-0.00	0.00
14.70	1.19	0.25	-0.46	10.92	-0.78	-0.01	0.00
14.71	1.19	0.25	-0.46	10.66	0.00	0.00	0.00
14.72	1.19	0.25	-0.46	10.89	0.00	0.00	0.00
14.73	1.19	0.25	-0.47	8.30	-0.40	-0.00	0.00
14.74	1.19	0.25	-0.47	8.30	-0.40	-0.00	0.00
14.74	1.19	0.25	-0.47	13.47	-0.38	-0.00	0.00
14.75	1.19	0.25	-0.48	8.27	-0.39	-0.00	0.00
14.76	1.19	0.25	-0.48	8.05	-0.38	-0.00	0.00
14.77	1.19	0.25	-0.48	10.86	0.00	0.00	0.00
14.78	1.19	0.25	-0.48	11.03	0.00	0.00	0.00
14.79	1.20	0.25	-0.49	10.94	-0.78	-0.01	0.00
14.79	1.20	0.25	-0.49	8.28	-0.39	-0.00	0.00
14.80	1.20	0.25	-0.49	10.89	0.00	0.00	0.00
14.81	1.20	0.25	-0.49	8.06	-0.38	-0.00	0.00
14.82	1.20	0.25	-0.50	8.31	-0.40	-0.00	0.00
14.83	1.20	0.25	-0.50	10.37	0.00	0.00	0.00
14.84	1.20	0.25	-0.50	10.69	-0.76	-0.01	0.00
14.85	1.20	0.24	-0.51	8.04	-0.38	-0.00	0.00
14.85	1.20	0.24	-0.51	11.06	0.00	0.00	0.00
14.86	1.20	0.24	-0.51	10.74	0.00	0.00	0.00
14.87	1.20	0.24	-0.51	8.35	-0.40	-0.00	0.00
14.88	1.20	0.24	-0.51	8.19	-0.39	-0.00	0.00
14.89	1.20	0.24	-0.51	10.81	0.00	0.00	0.00
14.90	1.20	0.24	-0.52	8.25	-0.39	-0.00	0.00
14.90	1.21	0.24	-0.52	8.31	-0.40	-0.00	0.00
14.91	1.21	0.24	-0.52	13.37	-0.38	-0.00	0.00
14.92	1.21	0.24	-0.53	8.10	-0.39	-0.00	0.00
14.93	1.21	0.24	-0.53	8.27	-0.39	-0.00	0.00
14.94	1.21	0.24	-0.53	11.06	0.00	0.00	0.00
14.95	1.21	0.24	-0.53	10.74	-0.77	-0.01	0.00
14.95	1.21	0.24	-0.54	8.13	-0.39	-0.00	0.00
14.96	1.21	0.24	-0.54	10.69	0.00	0.00	0.00
14.97	1.21	0.24	-0.54	13.91	-0.40	-0.00	0.00
14.98	1.21	0.24	-0.54	8.33	-0.40	-0.00	0.00
14.99	1.21	0.24	-0.55	7.89	-0.38	-0.00	0.00
15.00	1.21	0.24	-0.55	13.67	-0.39	-0.00	0.00
15.00	1.21	0.24	-0.55	8.31	-0.40	-0.00	0.00
15.01	1.21	0.24	-0.56	7.57	-0.36	-0.00	0.00
15.02	1.22	0.24	-0.56	10.12	-0.29	-0.00	0.00
15.03	1.22	0.24	-0.56	12.00	-0.34	-0.00	0.00
15.04	1.22	0.23	-0.57	11.77	-0.34	-0.00	0.00
15.05	1.22	0.23	-0.57	7.01	-0.33	-0.00	0.00
15.06	1.22	0.23	-0.58	9.43	-0.67	-0.01	0.00
15.07	1.22	0.23	-0.58	11.96	-0.34	-0.00	0.00
15.08	1.22	0.23	-0.58	9.33	0.00	0.00	0.00
15.09	1.22	0.23	-0.59	9.65	-0.69	-0.01	0.00
15.10	1.22	0.23	-0.59	9.66	0.00	0.00	0.00
15.11	1.22	0.23	-0.59	9.66	-0.69	-0.01	0.00
15.12	1.22	0.23	-0.59	10.09	0.00	0.00	0.00
15.13	1.22	0.23	-0.60	13.72	-0.39	-0.00	0.00
15.13	1.22	0.23	-0.60	8.31	-0.40	-0.00	0.00
15.14	1.23	0.23	-0.60	8.19	-0.39	-0.00	0.00
15.15	1.23	0.23	-0.60	13.14	0.00	0.00	0.00
15.16	1.23	0.23	-0.61	6.67	-0.95	-0.01	0.00
15.16	1.23	0.23	-0.61	13.34	0.00	0.00	0.00
15.17	1.23	0.23	-0.61	3.25	-0.46	-0.00	0.00
15.18	1.23	0.23	-0.61	13.30	0.00	0.00	0.00
15.18	1.23	0.23	-0.62	9.78	-0.47	-0.00	0.00
15.19	1.23	0.23	-0.62	9.89	-0.47	-0.00	0.00
15.20	1.23	0.23	-0.62	10.05	-0.48	-0.00	0.00
15.21	1.23	0.23	-0.63	9.86	-0.47	-0.00	0.00
15.21	1.23	0.23	-0.62	10.03	0.48	0.00	0.00
15.22	1.23	0.23	-0.63	6.71	-0.96	-0.01	0.00
15.23	1.23	0.22	-0.63	13.13	0.00	0.00	0.00
15.23	1.23	0.22	-0.63	9.91	-0.47	-0.00	0.00
15.24	1.23	0.22	-0.63	6.65	0.00	0.00	0.00
15.25	1.23	0.22	-0.64	10.02	-0.48	-0.00	0.00
15.25	1.23	0.22	-0.64	10.01	-0.48	-0.00	0.00
15.26	1.23	0.22	-0.64	13.44	0.00	0.00	0.00
15.27	1.24	0.22	-0.65	6.58	-0.94	-0.01	0.00
15.27	1.24	0.22	-0.65	13.32	0.00	0.00	0.00
15.28	1.24	0.22	-0.65	6.72	0.00	0.00	0.00
15.29	1.24	0.22	-0.65	9.86	-0.47	-0.00	0.00
15.29	1.24	0.22	-0.65	9.99	-0.48	-0.00	0.00
15.30	1.24	0.22	-0.65	9.76	-0.46	-0.00	0.00
15.31	1.24	0.22	-0.65	13.14	0.00	0.00	0.00
15.31	1.24	0.22	-0.66	3.35	-0.48	-0.00	0.00
15.32	1.24	0.22	-0.66	13.36	0.00	0.00	0.00
15.33	1.24	0.22	-0.66	9.38	-0.45	-0.00	0.00
15.34	1.24	0.22	-0.66	9.96	-0.47	-0.00	0.00
15.34	1.24	0.22	-0.67	9.96	-0.47	-0.00	0.00
15.35	1.24	0.22	-0.67	10.01	-0.48	-0.00	0.00
15.36	1.24	0.22	-0.67	10.04	-0.48	-0.00	0.00
15.36	1.24	0.22	-0.67	6.58	0.00	0.00	0.00
15.37	1.24	0.22	-0.67	13.37	0.00	0.00	0.00
15.38	1.24	0.22	-0.68	6.71	-0.96	-0.01	0.00
15.38	1.24	0.22	-0.68	9.93	0.47	0.00	0.00
15.39	1.24	0.22	-0.68	6.63	-0.95	-0.01	0.00
15.40	1.25	0.21	-0.68	13.38	0.00	0.00	0.00
15.40	1.25	0.21	-0.69	9.80	-0.47	-0.00	0.00
15.41	1.25	0.21	-0.69	9.70	-0.46	-0.00	0.00
15.42	1.25	0.21	-0.69	10.01	-0.48	-0.00	0.00
15.42	1.25	0.21	-0.69	6.68	0.00	0.00	0.00
15.43	1.25	0.21	-0.69	13.38	0.00	0.00	0.00
15.44	1.25	0.21	-0.70	6.71	-0.96	-0.01	0.00
15.44	1.25	0.21	-0.70	13.12	0.00	0.00	0.00
15.45	1.25	0.21	-0.70	6.63	0.00	0.00	0.00
15.46	1.25	0.21	-0.70	10.07	-0.48	-0.00	0.00
15.47	1.25	0.21	-0.71	10.02	-0.48	-0.00	0.00
15.47	1.25	0.21	-0.71	10.03	-0.48	-0.00	0.00
15.48	1.25	0.21	-0.71	13.41	0.00	0.00	0.00
15.49	1.25	0.21	-0.72	6.35	-0.91	-0.01	0.00
15.49	1.25	0.21	-0.72	13.01	0.00	0.00	0.00
15.50	1.25	0.21	-0.72	6.69	0.00	0.00	0.00
15.51	1.25	0.21	-0.72	10.01	-0.48	-0.00	0.00
15.51	1.25	0.21	-0.72	13.33	0.00	0.00	0.00
15.52	1.25	0.21	-0.73	6.30	-0.90	-0.01	0.00
15.53	1.26	0.21	-0.73	13.09	0.00	0.00	0.00
15.53	1.26	0.21	-0.73	6.62	0.00	0.00	0.00
15.54	1.26	0.21	-0.73	9.70	-0.46	-0.00	0.00
15.55	1.26	0.20	-0.73	13.27	0.00	0.00	0.00
15.55	1.26	0.20	-0.74	6.58	-0.94	-0.01	0.00
15.56	1.26	0.20	-0.74	12.49	0.00	0.00	0.00
15.57	1.26	0.20	-0.74	9.89	-0.47	-0.00	0.00
15.58	1.26	0.20	-0.74	9.98	-0.48	-0.00	0.00
15.58	1.26	0.20	-0.75	9.77	-0.47	-0.00	0.00
15.59	1.26	0.20	-0.75	9.88	-0.47	-0.00	0.00
15.60	1.26	0.20	-0.75	13.33	0.00	0.00	0.00
15.60	1.26	0.20	-0.75	9.82	-0.47	-0.00	0.00
15.61	1.26	0.20	-0.76	9.72	-0.46	-0.00	0.00
15.62	1.26	0.20	-0.76	9.96	-0.47	-0.00	0.00
15.62	1.26	0.20	-0.76	6.68	0.00	0.00	0.00
15.63	1.26	0.20	-0.76	13.34	0.00	0.00	0.00
15.64	1.26	0.20	-0.76	6.70	-0.96	-0.01	0.00
15.64	1.26	0.20	-0.76	13.27	0.00	0.00	0.00
15.65	1.26	0.20	-0.76	6.68	0.00	0.00	0.00
15.66	1.26	0.20	-0.77	10.06	-0.48	-0.00	0.00
15.66	1.27	0.20	-0.77	9.91	-0.47	-0.00	0.00
15.67	1.27	0.20	-0.77	9.96	-0.47	-0.00	0.00
15.68	1.27	0.20	-0.78	10.06	-0.48	-0.00	0.00
15.69	1.27	0.20	-0.78	9.81	-0.47	-0.00	0.00
15.69	1.27	0.19	-0.78	13.25	0.00	0.00	0.00
15.70	1.27	0.19	-0.79	6.70	-0.96	-0.01	0.00
15.71	1.27	0.19	-0.79	13.21	0.00	0.00	0.00
15.71	1.27	0.19	-0.79	6.69	0.00	0.00	0.00
15.72	1.27	0.19	-0.79	10.03	-0.48	-0.00	0.00
15.73	1.27	0.19	-0.79	9.80	-0.47	-0.00	0.00
15.73	1.27	0.19	-0.80	9.98	-0.48	-0.00	0.00
15.74	1.27	0.19	-0.80	13.42	0.00	0.00	0.00
15.75	1.27	0.19	-0.80	3.34	-0.48	-0.00	0.00
15.75	1.27	0.19	-0.80	13.35	0.00	0.00	0.00
15.76	1.27	0.19	-0.81	6.52	-0.93	-0.01	0.00
15.77	1.27	0.19	-0.81	13.18	0.00	0.00	0.00
15.77	1.27	0.19	-0.81	9.93	-0.47	-0.00	0.00
15.78	1.27	0.19	-0.81	9.88	-0.47	-0.00	0.00
15.79	1.27	0.19	-0.81	6.60	0.00	0.00	0.00
15.79	1.27	0.19	-0.82	9.99	-0.48	-0.00	0.00
15.80	1.27	0.19	-0.82	13.20	0.00	0.00	0.00
15.81	1.27	0.19	-0.82	3.35	-0.48	-0.00	0.00
15.82	1.28	0.19	-0.82	13.36	0.00	0.00	0.00
15.82	1.28	0.19	-0.82	10.03	-0.48	-0.00	0.00
15.83	1.28	0.19	-0.83	9.37	-0.45	-0.00	0.00
15.84	1.28	0.18	-0.83	9.96	-0.47	-0.00	0.00
15.84	1.28	0.18	-0.83	9.95	-0.47	-0.00	0.00
15.85	1.28	0.18	-0.83	6.65	0.00	0.00	0.00
15.86	1.28	0.18	-0.84	10.77	-0.77	-0.01	0.00
15.87	1.28	0.18	-0.84	11.04	0.00	0.00	0.00
15.87	1.28	0.18	-0.84	11.11	0.00	0.00	0.00
15.88	1.28	0.18	-0.85	5.46	-0.78	-0.01	0.00
15.89	1.28	0.18	-0.85	10.32	0.00	0.00	0.00
15.90	1.28	0.18	-0.85	13.62	-0.39	-0.00	0.00
15.91	1.28	0.18	-0.85	8.06	-0.38	-0.00	0.00
15.92	1.28	0.18	-0.86	7.94	-0.38	-0.00	0.00
15.93	1.28	0.18	-0.86	10.82	0.00	0.00	0.00
15.93	1.28	0.18	-0.86	8.18	-0.39	-0.00	0.00
15.94	1.28	0.18	-0.87	10.44	-0.75	-0.01	0.00
15.95	1.28	0.18	-0.87	11.07	0.00	0.00	0.00
15.96	1.28	0.18	-0.87	8.03	-0.38	-0.00	0.00
15.97	1.29	0.18	-0.87	8.16	-0.39	-0.00	0.00
15.98	1.29	0.17	-0.87	10.91	0.00	0.00	0.00
15.98	1.29	0.17	-0.88	10.75	-0.77	-0.01	0.00
15.99	1.29	0.17	-0.88	8.06	-0.38	-0.00	0.00
16.00	1.29	0.17	-0.88	11.13	-0.32	-0.00	0.00
16.01	1.29	0.17	-0.88	10.48	0.00	0.00	0.00
16.02	1.29	0.17	-0.89	8.20	-0.39	-0.00	0.00
16.03	1.29	0.17	-0.89	10.16	-0.73	-0.01	0.00
16.04	1.29	0.17	-0.89	10.77	0.00	0.00	0.00
16.05	1.29	0.17	-0.90	7.68	-0.37	-0.00	0.00
16.05	1.29	0.17	-0.90	10.37	-0.74	-0.01	0.00
16.06	1.29	0.17	-0.90	10.59	0.00	0.00	0.00
16.07	1.29	0.17	-0.90	10.60	0.00	0.00	0.00
16.08	1.29	0.17	-0.91	8.28	-0.39	-0.00	0.00
16.09	1.29	0.17	-0.91	10.47	-0.75	-0.01	0.00
16.10	1.29	0.17	-0.91	10.91	0.00	0.00	0.00
16.11	1.29	0.16	-0.92	10.59	-0.76	-0.01	0.00
16.11	1.29	0.16	-0.92	8.15	-0.39	-0.00	0.00
16.12	1.29	0.16	-0.92	10.57	0.00	0.00	0.00
16.13	1.30	0.16	-0.93	8.07	-0.38	-0.00	0.00
16.14	1.30	0.16	-0.93	8.21	-0.39	-0.00	0.00
16.15	1.30	0.16	-0.93	13.60	-0.39	-0.00	0.00
16.16	1.30	0.16	-0.94	8.22	-0.39	-0.00	0.00
16.16	1.30	0.16	-0.94	8.05	-0.38	-0.00	0.00
16.17	1.30	0.16	-0.94	11.04	0.00	0.00	0.00
16.18	1.30	0.16	-0.94	8.13	-0.39	-0.00	0.00
16.19	1.30	0.16	-0.95	8.09	-0.39	-0.00	0.00
16.20	1.30	0.16	-0.95	11.00	0.00	0.00	0.00
16.21	1.30	0.16	-0.95	8.06	-0.38	-0.00	0.00
16.21	1.30	0.16	-0.95	8.25	-0.39	-0.00	0.00
16.22	1.30	0.16	-0.96	13.83	-0.40	-0.00	0.00
16.23	1.30	0.16	-0.96	10.98	0.00	0.00	0.00
16.24	1.30	0.15	-0.96	8.24	-0.39	-0.00	0.00
16.25	1.30	0.15	-0.96	8.17	-0.39	-0.00	0.00
16.26	1.30	0.15	-0.97	8.28	-0.39	-0.00	0.00
16.26	1.30	0.15	-0.97	10.61	0.00	0.00	0.00
16.27	1.30	0.15	-0.97	8.19	-0.39	-0.00	0.00
16.28	1.30	0.15	-0.97	10.96	0.00	0.00	0.00
16.29	1.30	0.15	-0.98	10.66	-0.76	-0.01	0.00
16.30	1.30	0.15	-0.98	8.21	-0.39	-0.00	0.00
16.31	1.30	0.15	-0.98	10.85	0.00	0.00	0.00
16.31	1.31	0.15	-0.98	8.27	-0.39	-0.00	0.00
16.32	1.31	0.15	-0.99	11.02	-0.79	-0.01	0.00
