t	x	y	th
35.31	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
35.41	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
35.51	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
35.61	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
35.71	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
35.81	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
35.91	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
36.01	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
36.11	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
36.21	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
36.31	-0.00	0.00	-0.05	0.00	0.00	0.00	0.00
36.41	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
36.51	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
36.61	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
36.71	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
36.81	-0.00	0.00	-0.05	0.00	0.00	0.00	0.00
36.91	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
37.01	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
37.11	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
37.21	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
37.31	-0.00	0.00	-0.05	0.00	0.00	0.00	0.00
37.41	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
37.52	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
37.62	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
37.72	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
37.82	-0.00	0.00	-0.05	0.00	0.00	0.00	0.00
37.92	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
38.02	-0.00	0.00	-0.05	-0.24	-0.03	-0.00	-0.00
38.12	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
38.22	-0.00	0.00	-0.05	-0.23	-0.03	-0.00	-0.00
38.32	-0.00	0.00	-0.04	0.24	0.03	0.00	0.00
38.42	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
38.52	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
38.62	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
38.72	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
38.82	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
38.92	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.02	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.12	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.22	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.32	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.42	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.52	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.62	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.72	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.82	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
39.92	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.02	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.12	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.22	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.32	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.42	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.52	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.62	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.72	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.82	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
40.92	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.02	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.12	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.22	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.32	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.42	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.52	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.62	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.72	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.82	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
41.93	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.03	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.13	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.23	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.33	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.43	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.53	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.63	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.73	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.83	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
42.93	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.03	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.13	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.23	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.33	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.43	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.53	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.63	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.73	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.83	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
43.93	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.03	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.13	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.23	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.33	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.43	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.53	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.63	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.73	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.83	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
44.93	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.03	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.13	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.23	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.33	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.43	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.53	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.63	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.73	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.83	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
45.93	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.03	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.13	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.23	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.33	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.43	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.54	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.64	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.74	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.84	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
46.94	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.04	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.14	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.24	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.34	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.44	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.54	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.64	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.74	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.84	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
47.94	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.04	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.14	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.24	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.34	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.44	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.54	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.64	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.74	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.84	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
48.94	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.04	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.14	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.24	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.34	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.44	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.54	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.64	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.74	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.84	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
49.94	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.04	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.14	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.24	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.34	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.45	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.55	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.65	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.75	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.85	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
50.95	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.05	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.15	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.25	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.35	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.45	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.55	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.65	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.75	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.85	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
51.95	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.05	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.15	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.25	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.35	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.45	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.55	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.65	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.75	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.85	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
52.95	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.05	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.15	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.25	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.35	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.45	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.55	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.65	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.75	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.85	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
53.95	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.05	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.15	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.25	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.35	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.45	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.56	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.66	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.76	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.86	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
54.96	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.06	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.16	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.26	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.36	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.46	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.56	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.66	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.76	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.86	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
55.96	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.06	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.16	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.26	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.36	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.46	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.56	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.66	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.76	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.86	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
56.96	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.06	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.16	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.26	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.36	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.46	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.56	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.66	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.76	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.86	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
57.96	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.06	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.16	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.26	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.36	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.47	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.57	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.67	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.77	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.87	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
58.97	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.07	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.17	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.27	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.37	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.47	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.57	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.67	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.77	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.87	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
59.97	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.07	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.17	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.27	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.37	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.47	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.57	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.67	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.77	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.87	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
60.97	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.07	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.17	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.27	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.37	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.47	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.57	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.67	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.77	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.87	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
61.97	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.07	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.17	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.27	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.37	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.47	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.57	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.68	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.78	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.88	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
62.98	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.08	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.18	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.28	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.38	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.48	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.58	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.68	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.78	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.88	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
63.98	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.08	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.18	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.28	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.38	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.48	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.58	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.68	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.78	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.88	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
64.98	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.08	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.18	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.28	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.38	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.48	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.58	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.68	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.78	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.88	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
65.98	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.08	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.18	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.28	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.38	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.48	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.58	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.68	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.78	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.88	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
66.98	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.08	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.19	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.29	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.39	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.49	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.59	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.69	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.79	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.89	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
67.99	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.09	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.19	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.29	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.39	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.49	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.59	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.69	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.79	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.89	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
68.99	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
69.09	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
69.19	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
69.29	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
69.39	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
69.49	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
69.59	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
69.69	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
69.79	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
69.89	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.00	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.10	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.20	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.30	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.40	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.50	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.60	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.70	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.80	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
70.90	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.00	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.10	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.20	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.30	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.40	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.50	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.60	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.70	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.80	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
71.90	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.00	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.10	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.20	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.30	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.40	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.50	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.60	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.70	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.80	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
72.90	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.00	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.10	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.20	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.30	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.40	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.50	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.60	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.70	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.80	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
73.91	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.01	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.11	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.21	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.31	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.41	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.51	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.61	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.71	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.81	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
74.91	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.01	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.11	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.21	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.31	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.41	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.51	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.61	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.71	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.81	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
75.91	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
76.01	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
76.11	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
76.21	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
76.31	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
